==========>>>

Pos:16
Dis:600.17mm
data - cfar
34862,41950
58356,42014
59683,41525
86319,41310
74292,41389
34021,41489
66577,41654
44586,41680
31922,41797
38660,42312
9275,42254
18848,41972
13441,41337
40930,39985
115487,38605
128626,38344
53025,38911
36803,39568
42236,39713
27237,39635
46363,39828
11810,39210
69429,38769
82462,38406
52456,38663
36922,39134
29217,39480
10896,39698
8216,39881
9166,40017
5285,39985
10958,39982
7558,39942
10226,39855
11280,39830
3511,39898
1720,39919
5965,39817
6030,39681
1996,39305
4937,38702
5256,38239
7087,38195
4894,38052
11593,38016
5247,37890
15699,37915
7077,37512
40965,36898
51519,36486
25065,36702
8798,36989
10155,37164
10147,37057
17604,37075
14626,36656
63996,36158
83618,35889
55469,36230
24334,36752
15478,37169
4914,37400
1715,37451
10985,37328
12658,37253
5300,37288
6730,37261
15130,37220
12013,37182
10973,37229
9525,37250
4504,37143
7336,36875
19959,36418
18597,35555
36586,34878
43314,34810
19445,34685
8314,34729
17380,34563
10420,34281
17096,33776
31524,32281
72975,30869
86426,30433
55405,30411
68773,30563
51993,30888
5958,30945
29193,31113
7242,30670
22163,30247
22579,29870
29511,29323
23520,28699
19798,28424
9891,28028
19269,27843
9322,27372
12178,26969
13847,26286
15576,25741
13320,25544
8499,25130
15988,25130
35989,25130
31484,25130
7869,25130
6602,25130
11894,25130
13290,25130
10555,25130
10283,25130
7268,25130
9900,25130
7976,25130
13516,25130
7260,25130
16713,25130
13299,25130
19967,25130
13825,25130
6695,25130
8433,25130
14126,25130
23669,25130
13784,25130
4832,25130
5180,25130
1942,25130
3675,25130
1920,25130
2157,25130
5134,25130
7441,25130
6734,25130
6523,25130
10341,25130
9129,25130
5776,25130
3751,25130
5017,25130
7398,25130
9793,25130
9543,25130
6736,25130
2239,25130
10703,25130
12553,25130
6785,25130
11691,25130
7802,25130
8245,25130
11736,25130
5494,25130
3985,25130
8270,25130
8304,25130
5474,25130
3546,25130
4210,25130
7822,25130
9956,25130
6860,25130
8547,25130
8508,25130
6166,25130
11936,25130
13454,25130
8683,25130
2411,25130
7042,25130
3943,25130
2280,25130
6904,25130
12220,25130
9885,25130
3190,25130
1803,25130
5903,25130
9579,25130
6472,25130
3683,25130
965,25130
6300,25130
8417,25130
4789,25130
6395,25130
8445,25130
6399,25130
4450,25130
5330,25130
3843,25130
1021,25130
952,25130
3220,25130
6043,25130
6419,25130
3711,25130
2476,25130
9123,25130
9601,25130
1455,25130
9010,25130
7713,25130
3428,25130
5916,25130
2083,25130
2642,25130
859,25130
2232,25130
1649,25130
1218,25130
4866,25130
5421,25130
2092,25130
3228,25130
2495,25130
662,25130
3777,25130

Pos:16
Dis:600.17mm
data - cfar
32625,42184
59244,42245
60178,41754
85846,41550
74647,41643
33218,41737
66088,41902
44042,41922
31783,42033
40010,42518
9886,42427
20891,42138
16238,41520
41150,40215
116605,38860
127799,38611
51368,39205
37500,39849
42609,39991
27413,39924
46286,40133
12349,39512
68984,39034
83338,38651
51782,38885
34170,39355
28641,39663
10145,39840
7097,40029
9119,40178
2666,40072
13555,40008
9614,39929
7370,39852
11245,39836
4347,39882
1974,39915
7128,39792
7874,39672
1992,39319
6181,38769
2067,38303
7413,38279
4616,38140
10417,38124
1705,38015
13170,38030
7459,37571
40037,36929
52512,36525
28465,36761
5181,37089
7689,37316
10463,37192
16976,37187
14933,36769
62307,36341
79542,36116
50817,36467
21434,36954
15896,37364
3328,37579
2270,37626
10111,37476
13940,37372
11715,37342
12787,37285
17843,37288
10797,37318
9748,37388
11647,37409
8198,37309
8798,37028
24908,36531
25334,35641
40977,34993
45248,34964
19402,34901
7289,34967
15986,34773
11104,34463
15211,33956
32533,32483
72788,31056
85093,30599
57094,30533
69578,30654
51171,31007
5806,31065
27134,31216
6971,30749
25025,30307
25657,29938
32274,29414
22568,28835
17438,28602
7631,28209
16296,28026
8453,27547
12145,27122
17057,26423
17826,25844
15300,25714
8087,25306
15113,25306
33099,25306
28723,25306
9285,25306
9988,25306
15613,25306
12659,25306
11268,25306
11259,25306
7584,25306
9901,25306
7678,25306
15623,25306
8149,25306
17492,25306
16257,25306
19683,25306
13686,25306
5557,25306
6913,25306
14169,25306
22238,25306
10825,25306
5232,25306
6390,25306
1943,25306
2778,25306
2728,25306
3361,25306
3895,25306
6161,25306
5213,25306
4057,25306
8681,25306
10291,25306
7806,25306
2717,25306
2422,25306
4097,25306
8727,25306
10516,25306
9791,25306
2472,25306
10009,25306
12464,25306
6386,25306
11336,25306
6208,25306
10448,25306
13545,25306
5646,25306
5923,25306
11572,25306
10067,25306
4502,25306
2761,25306
3697,25306
8510,25306
10226,25306
2127,25306
9842,25306
9806,25306
10236,25306
14951,25306
11861,25306
5945,25306
2808,25306
7301,25306
2742,25306
4523,25306
6610,25306
9681,25306
6160,25306
3686,25306
2926,25306
5725,25306
7871,25306
4566,25306
2396,25306
3324,25306
4882,25306
6637,25306
4195,25306
8596,25306
11771,25306
5765,25306
4286,25306
6012,25306
3204,25306
546,25306
3048,25306
7065,25306
6731,25306
4393,25306
7795,25306
3499,25306
7683,25306
10610,25306
6638,25306
5871,25306
4209,25306
6860,25306
6261,25306
3633,25306
3521,25306
3571,25306
3724,25306
2725,25306
2188,25306
1391,25306
2705,25306
1105,25306
2108,25306
453,25306
3078,25306
2594,25306

Pos:16
Dis:600.17mm
data - cfar
33546,41929
57323,42000
59689,41523
85885,41299
73592,41395
33818,41513
65651,41691
44386,41741
32159,41850
39320,42339
9739,42246
20578,41949
14781,41339
40896,40040
114366,38667
126429,38407
52049,39000
35208,39655
41265,39800
26475,39690
45536,39877
12205,39235
70296,38756
83657,38376
52682,38642
36343,39137
28192,39471
9827,39644
7827,39826
6934,39939
4168,39870
10100,39823
6420,39737
10324,39632
10575,39597
2354,39657
2685,39698
7419,39585
8535,39448
1393,39039
6277,38460
930,38000
3895,37970
6926,37805
11019,37752
3268,37630
13607,37688
3821,37260
39162,36599
52233,36144
27859,36402
5112,36714
9890,36925
9938,36767
18749,36795
13456,36411
63730,35934
83501,35635
56190,35967
25613,36485
14776,36932
1276,37145
4891,37188
12249,37018
14300,36924
10450,36941
11739,36887
19735,36846
14383,36847
11862,36908
11781,36978
6612,36907
5493,36619
19315,36119
22975,35199
40802,34477
44703,34440
17997,34340
9856,34411
16697,34249
11041,34000
16601,33480
32584,31995
74590,30582
84522,30144
54042,30107
69750,30233
51546,30579
6376,30660
29013,30843
5252,30419
20700,30004
21392,29633
28068,29095
21877,28481
19326,28220
7981,27811
19325,27624
11299,27172
9759,26763
14353,26092
16090,25541
14014,25356
9921,25028
16532,25028
33675,25028
28226,25028
7479,25028
8042,25028
13772,25028
12302,25028
10784,25028
12552,25028
8788,25028
9491,25028
6291,25028
12648,25028
7176,25028
18292,25028
15342,25028
19021,25028
12731,25028
6087,25028
5075,25028
13758,25028
22982,25028
13282,25028
5247,25028
5674,25028
1472,25028
3789,25028
4891,25028
3267,25028
6685,25028
6908,25028
3248,25028
2557,25028
7995,25028
10289,25028
7938,25028
2671,25028
1115,25028
5263,25028
9475,25028
7203,25028
5550,25028
2369,25028
10857,25028
12028,25028
4680,25028
14031,25028
9088,25028
5234,25028
11145,25028
5301,25028
5421,25028
9127,25028
8924,25028
5226,25028
2148,25028
3935,25028
8119,25028
8717,25028
2888,25028
7084,25028
7675,25028
10922,25028
12796,25028
7437,25028
5747,25028
2340,25028
4283,25028
2503,25028
1930,25028
7538,25028
13742,25028
10394,25028
2072,25028
