Pos:12
Dis:450.13mm
data - cfar
27571,35749
62138,35711
61409,35270
73460,34985
92413,35193
30953,35207
75449,35392
68055,35515
17136,35539
68046,34969
132963,33535
179637,32926
110329,33491
25029,34246
54599,34936
14854,34872
25979,35081
26028,35148
15906,35238
4683,35324
14059,35424
2813,35327
12790,35316
11604,35277
3387,35262
11758,35293
3198,35142
10820,35021
4143,34813
10331,34817
4835,34691
14469,34612
7806,34338
29634,33926
50397,33712
28695,33850
20244,34109
30169,34264
10431,34146
27619,34165
24206,33913
4204,33615
18378,33621
9970,33514
12699,33562
9902,33574
16176,33596
11265,33672
9931,33686
14246,33734
11203,33678
17262,33671
6426,33612
17904,33538
16199,33420
20316,33015
56981,32703
53394,32559
16624,32716
11180,32999
9725,32902
816,32828
2522,32596
14165,32081
20347,31788
16278,31739
14704,31729
10855,31742
10711,31579
28827,31410
28652,31308
17346,31468
9169,31587
8992,31648
11980,31600
6757,31522
9847,31601
4385,31476
10674,31453
13139,31373
2025,31187
11847,31022
11837,30844
14940,30319
30565,29898
42073,28866
41353,27517
22115,26770
8423,26511
8541,26583
8749,26103
13885,25562
5189,25359
6733,24691
8630,24038
16140,23506
16564,23009
11036,22905
6166,22556
2769,22150
2614,21587
8957,20801
12957,20695
10507,20695
4245,20695
1082,20695
2951,20695
6516,20695
5770,20695
1088,20695
6887,20695
4656,20695
9780,20695
11596,20695
3161,20695
9681,20695
3949,20695
5638,20695
2906,20695
7616,20695
6060,20695
4656,20695
5651,20695
5674,20695
9633,20695
5302,20695
5131,20695
2244,20695
6297,20695
4158,20695
7989,20695
10584,20695
13352,20695
11164,20695
3545,20695
13083,20695
15238,20695
10033,20695
6806,20695
11131,20695
15556,20695
14139,20695
18544,20695
20881,20695
14094,20695
15920,20695
11532,20695
7487,20695
9145,20695
2270,20695
8884,20695
6194,20695
1899,20695
2248,20695
1639,20695
2622,20695
2104,20695
2215,20695
3690,20695
4695,20695
6352,20695
2175,20695
3678,20695
857,20695
3895,20695
447,20695
4588,20695
3759,20695
7210,20695
5791,20695
3087,20695
3768,20695
5190,20695
2136,20695
5021,20695
3414,20695
3723,20695
3724,20695
5234,20695
6764,20695
1952,20695
6128,20695
214,20695
4765,20695
2427,20695
12838,20695
12785,20695
3549,20695
3192,20695
2515,20695
1791,20695
3760,20695
1687,20695
4372,20695
4171,20695
1506,20695
4908,20695
3043,20695
3549,20695
2407,20695
5186,20695
4732,20695
1051,20695
2174,20695
528,20695
828,20695
3260,20695
3976,20695
4315,20695
5381,20695
780,20695
5095,20695
2851,20695
2987,20695
1708,20695
4272,20695
4716,20695
4094,20695
4759,20695
4171,20695

Pos:12
Dis:450.13mm
data - cfar
30685,36833
55701,36730
64733,36336
76780,36174
76727,36332
38082,36509
54110,36688
63772,36836
17614,36687
51642,36049
129459,34645
168047,33726
106218,34247
15280,34983
65386,35485
25699,35324
37560,35560
24347,35612
14920,35730
12890,35787
14416,35755
10774,35708
17386,35631
18179,35582
12036,35481
17425,35456
7084,35407
14137,35273
3748,35072
11350,35100
6098,34966
15302,34962
6875,34778
29907,34517
44215,34349
30769,34401
18560,34418
36869,34596
7073,34351
33502,34506
25725,34590
14024,34700
19579,34794
16168,34726
11711,34678
12242,34648
17423,34558
5455,34413
15292,34505
7584,34334
24541,34337
22002,34263
8131,34297
17881,34263
19625,34214
1829,34097
17436,34060
18186,33704
23312,33454
21136,33451
16461,33242
14184,33153
14737,32995
8025,32740
6207,32617
5275,32588
8321,32449
13203,32404
7349,32197
30360,31984
38431,31875
12128,31927
18764,32028
15102,31998
9364,31944
12532,31920
7109,31826
10988,31756
9602,31616
14349,31549
7796,31303
