==========>>>

Pos:4
Dis:150.04mm
data - cfar
31911,29497
51036,29401
61682,29051
82589,28946
71363,29126
42585,29302
60728,29437
54938,29441
32943,29519
31221,29608
24687,29446
9735,28814
44178,28109
66246,27685
60067,27662
35579,27980
14771,28313
16160,28471
15038,28523
8644,28626
6360,28813
2628,28823
5825,28869
7567,28821
9944,28671
9456,28595
10873,28646
6540,28568
6938,28583
4653,28428
5810,28090
2639,27731
12876,27595
6576,27319
36200,26820
67224,26410
49144,26742
3108,27331
17376,27926
1056,28691
13952,29855
1770,30270
16919,30245
15782,30224
7378,30391
7872,30556
8726,30709
10386,30955
2957,31073
6809,31330
226,31244
9195,31266
5348,31193
6334,31181
8126,31125
2852,31046
3309,31067
11315,30898
19783,30847
10134,30824
3647,30872
11519,30427
23635,29772
21882,29565
8157,29565
22465,29297
44902,28973
51238,28925
31739,29150
16114,29370
21113,29529
10642,29497
15064,29488
24151,29469
14128,29561
6093,29737
6341,29852
2491,29861
2241,29810
6710,29662
11975,29517
14049,29302
23240,28948
24558,28488
14251,27749
54956,27046
72214,26761
47323,26891
22889,27078
25903,27366
13973,27445
5584,27355
6321,27121
2072,26671
2145,26058
3062,25618
4231,25276
2646,25031
9451,24606
9217,24137
5765,23536
6729,23064
6242,22771
4893,22513
6179,22513
3988,22513
3621,22513
5103,22513
7226,22513
10820,22513
13035,22513
12113,22513
12325,22513
11431,22513
7185,22513
5424,22513
13787,22513
4736,22513
13192,22513
15390,22513
8771,22513
8717,22513
13687,22513
8767,22513
11707,22513
11362,22513
4166,22513
7658,22513
6062,22513
6762,22513
12979,22513
14275,22513
20434,22513
28500,22513
37380,22513
127448,22513
143212,22513
71777,22513
1497,22513
11039,22513
18476,22513
19181,22513
31589,22513
26420,22513
19805,22513
25354,22513
5777,22513
10053,22513
4797,22513
4678,22513
6233,22513
3839,22513
7687,22513
9422,22513
1495,22513
6790,22513
920,22513
6250,22513
2471,22513
6634,22513
5421,22513
1929,22513
4696,22513
9039,22513
4336,22513
4708,22513
5511,22513
5772,22513
11341,22513
11083,22513
10191,22513
10393,22513
5503,22513
3615,22513
2584,22513
5753,22513
9611,22513
4057,22513
3350,22513
2006,22513
4334,22513
2876,22513
6713,22513
8987,22513
8588,22513
36126,22513
47573,22513
29767,22513
1130,22513
10815,22513
1720,22513
8187,22513
8226,22513
7250,22513
2144,22513
5400,22513
3711,22513
8564,22513
4711,22513
5481,22513
6446,22513
3405,22513
6268,22513
1866,22513
4778,22513
2275,22513
4079,22513
1194,22513
5301,22513
1413,22513
3575,22513
2544,22513
4273,22513
1183,22513
4757,22513
4312,22513
2219,22513
1389,22513
3234,22513
3580,22513

Pos:4
Dis:150.04mm
data - cfar
33414,30195
57441,30126
58077,29710
80996,29574
76766,29776
32209,29888
67309,30037
55547,30066
27184,30086
55636,30199
32354,29945
20921,29437
57939,28788
61842,28487
40642,28677
17026,28914
8088,29130
6178,29256
6912,29320
9086,29354
6507,29551
7681,29695
4330,29677
4265,29728
7828,29742
4077,29703
6004,29664
6901,29486
3090,29410
8508,29278
4265,28813
7674,28429
9244,28309
10382,28121
38513,27788
61616,27504
46607,27720
9784,28182
20263,28658
13971,29541
14911,30616
16178,31054
17307,30949
22186,30936
17718,31168
11149,31449
11180,31725
8283,31906
5953,32101
1999,32243
2710,32248
1665,32293
910,32248
3411,32086
9756,31832
12176,31652
10932,31571
11180,31522
11604,31450
8627,31325
13995,31185
21474,30831
15952,30440
4532,30331
2475,30243
20735,29803
53361,29311
60822,29276
28041,29522
17601,29767
34685,29863
16057,29902
8311,30101
13954,30180
9926,30249
9945,30394
6721,30466
213,30504
3294,30516
3038,30432
7905,30352
14080,30103
30515,29876
22574,29484
24032,28753
67309,27924
75474,27643
44049,27885
12485,27973
14614,28310
3552,28180
12256,27889
7833,27587
10093,27096
6091,26459
8221,26078
10089,25727
1948,25547
3039,25137
8206,24643
9805,23969
8396,23396
9854,23228
2237,22827
5523,22827
3517,22827
5589,22827
13510,22827
14613,22827
5568,22827
5729,22827
6788,22827
6932,22827
13838,22827
12085,22827
7894,22827
25986,22827
20147,22827
5452,22827
16615,22827
15475,22827
5100,22827
10153,22827
11145,22827
10487,22827
8689,22827
6482,22827
5437,22827
11658,22827
9473,22827
14733,22827
16293,22827
20061,22827
31210,22827
36175,22827
128629,22827
143276,22827
69751,22827
6091,22827
9637,22827
26670,22827
25494,22827
27273,22827
20342,22827
17583,22827
18410,22827
4614,22827
15759,22827
6198,22827
5250,22827
1282,22827
1979,22827
7426,22827
8130,22827
2481,22827
7313,22827
1889,22827
9021,22827
2732,22827
5687,22827
3919,22827
2455,22827
3663,22827
7167,22827
3800,22827
7990,22827
7151,22827
1652,22827
8501,22827
11754,22827
14610,22827
15482,22827
7040,22827
4739,22827
6935,22827
3866,22827
6884,22827
4042,22827
2874,22827
1032,22827
5984,22827
5914,22827
5324,22827
8162,22827
5909,22827
29412,22827
38864,22827
23645,22827
471,22827
8402,22827
707,22827
9818,22827
8861,22827
5368,22827
3690,22827
3306,22827
987,22827
5864,22827
3384,22827
5735,22827
6363,22827
2651,22827
4619,22827
1778,22827
3545,22827
1447,22827
3978,22827
364,22827
3414,22827
550,22827
3719,22827
1534,22827
3821,22827
2601,22827
