==========>>>

Pos:7
Dis:262.57mm
data - cfar
42023,22277
55299,22228
56249,21782
101839,21723
63326,21667
59435,21355
143362,21038
105770,21436
6925,22235
45610,22824
28370,22731
17697,22876
22762,22948
17704,22971
10010,22944
21467,23011
11509,22932
19107,23007
15689,22964
18417,22998
13199,22984
14043,23002
13139,23059
1063,23139
6535,23139
3361,22992
8488,22889
9260,22825
6081,22750
8171,22704
7643,22726
3352,22724
8325,22669
12687,22613
12021,22564
10435,22561
13971,22561
11098,22509
10149,22389
7562,22321
2544,22290
6731,22061
12496,21938
6510,21911
6964,21826
14936,21778
10559,21744
1318,21720
9724,21679
11008,21608
10759,21625
10477,21615
6249,21538
10374,21492
10680,21351
20993,21121
27169,21087
9635,21090
19427,21086
22603,21027
10800,21064
8480,21125
2858,21087
7487,21049
3054,20961
4310,20954
1345,20927
5050,20829
10748,20679
13543,20593
11781,20525
11418,20456
15082,20445
12246,20482
2385,20524
9666,20498
4340,20361
7711,20310
6230,20212
1105,20150
453,20040
4050,19960
2575,19755
9091,19663
9681,19529
5719,19401
5179,19319
3512,19104
6132,18792
879,18731
5119,17930
4902,16798
5728,16331
6718,15859
4486,15110
2892,14679
7131,14280
1869,13935
6214,13535
5075,13115
2700,12725
7851,12725
7102,12725
3008,12725
4339,12725
3322,12725
2498,12725
809,12725
4130,12725
4859,12725
4394,12725
4860,12725
3201,12725
4208,12725
2528,12725
4596,12725
4362,12725
1327,12725
4763,12725
4893,12725
2503,12725
3883,12725
1133,12725
6360,12725
3704,12725
3370,12725
5089,12725
1240,12725
2455,12725
4573,12725
3336,12725
3865,12725
7442,12725
4039,12725
940,12725
2263,12725
2250,12725
3135,12725
9405,12725
7445,12725
2072,12725
4174,12725
626,12725
2405,12725
6276,12725
10189,12725
4271,12725
4503,12725
4735,12725
1364,12725
3471,12725
105,12725
1393,12725
1373,12725
2529,12725
3752,12725
4854,12725
1981,12725
2332,12725
1730,12725
3036,12725
1326,12725
1891,12725
1644,12725
1369,12725
1972,12725
1305,12725
1247,12725
2438,12725
2234,12725
874,12725
2001,12725
2032,12725
3270,12725
2738,12725
661,12725
3000,12725
2837,12725
4073,12725
3944,12725
3904,12725
2655,12725
1108,12725
1632,12725
1752,12725
750,12725
3087,12725
4820,12725
1970,12725
3144,12725
4065,12725
2059,12725
2116,12725
1642,12725
2679,12725
3810,12725
2106,12725
2724,12725
1443,12725
1594,12725
2398,12725
1331,12725
2140,12725
2467,12725
455,12725
2935,12725
1811,12725
1849,12725
1641,12725
1635,12725
2820,12725
2094,12725
2069,12725
876,12725
1211,12725
2058,12725
2006,12725
1877,12725
2833,12725
1590,12725

Pos:7
Dis:262.57mm
data - cfar
41946,23060
55507,23040
53518,22604
100776,22529
64440,22467
59462,22160
145383,21826
107182,22220
6511,23037
47347,23618
29162,23507
18647,23675
23202,23736
17894,23723
11639,23668
23241,23702
12453,23648
19749,23709
16350,23648
17867,23692
12925,23663
13669,23681
11679,23677
1445,23699
5670,23728
4877,23566
9025,23473
10320,23422
6733,23350
9792,23339
8180,23372
1909,23384
6711,23315
12865,23224
13186,23136
12707,23125
15166,23152
12372,23118
11880,23014
8079,22971
2793,22991
7357,22783
14034,22668
7944,22572
13712,22463
18162,22438
8970,22459
3773,22501
8467,22446
12136,22404
8760,22366
9719,22383
6237,22218
11947,22133
12581,21980
21043,21774
26769,21784
5287,21785
22086,21774
23511,21689
9945,21779
5911,21834
5068,21785
6459,21724
3282,21625
8132,21604
3201,21616
3448,21569
7691,21470
10228,21376
10846,21284
12371,21211
14496,21212
7735,21229
8373,21240
14727,21185
4916,21103
10108,21083
6467,20982
3732,20941
3343,20844
2811,20765
5396,20530
11204,20390
10580,20265
6206,20138
5186,20059
5921,19865
6970,19557
852,19529
5408,18697
6374,17557
3654,17111
5919,16625
5036,15854
2823,15455
6340,15050
1834,14729
6426,14325
4376,13914
4003,13546
9416,13546
6796,13546
2348,13546
6288,13546
2634,13546
3909,13546
2359,13546
2622,13546
1994,13546
4240,13546
4329,13546
3988,13546
4246,13546
1395,13546
5213,13546
3825,13546
894,13546
2833,13546
3101,13546
4626,13546
1591,13546
5261,13546
6192,13546
1891,13546
4140,13546
2800,13546
1633,13546
4040,13546
3086,13546
1335,13546
6004,13546
8454,13546
4816,13546
3268,13546
7058,13546
3316,13546
6339,13546
11663,13546
6784,13546
2228,13546
4150,13546
2333,13546
4463,13546
8277,13546
8113,13546
238,13546
5275,13546
436,13546
5773,13546
3447,13546
2717,13546
1325,13546
3973,13546
3421,13546
5817,13546
7580,13546
3704,13546
2984,13546
2853,13546
3333,13546
844,13546
3559,13546
1810,13546
4296,13546
2179,13546
3370,13546
4017,13546
1934,13546
3800,13546
3040,13546
1907,13546
4989,13546
2147,13546
3907,13546
4386,13546
3794,13546
4110,13546
1355,13546
1676,13546
2831,13546
1081,13546
4034,13546
5392,13546
3935,13546
2457,13546
1214,13546
3859,13546
3473,13546
1519,13546
2229,13546
3481,13546
903,13546
4966,13546
2323,13546
3604,13546
4289,13546
1994,13546
1602,13546
1724,13546
1248,13546
3912,13546
6170,13546
3136,13546
3100,13546
1224,13546
4508,13546
2646,13546
4121,13546
2285,13546
2782,13546
2607,13546
1994,13546
2613,13546
1395,13546
2033,13546
3180,13546
4846,13546
585,13546
3575,13546

Pos:7
Dis:262.57mm
data - cfar
43034,22578
55800,22537
54840,22101
100484,22036
62404,21991
60637,21669
144504,21340
105511,21768
5885,22574
46846,23147
29049,23031
18485,23228
22615,23317
18223,23335
10944,23280
22740,23336
11816,23255
20239,23317
16353,23252
19135,23312
14348,23323
12963,23341
12323,23367
1120,23382
6272,23389
3501,23226
9282,23098
10262,23051
6420,23019
8669,23013
7029,23071
2810,23088
7026,23019
12418,22976
11940,22915
11432,22903
14641,22900
10814,22838
11741,22725
9887,22673
4231,22687
6005,22467
13959,22333
9835,22299
5457,22271
10667,22288
5830,22238
4127,22226
7996,22152
10217,22117
8126,22102
8628,22099
7787,22008
10823,21980
11063,21815
21971,21600
27868,21602
8234,21629
18874,21616
21666,21544
10692,21607
7457,21653
3905,21606
7539,21589
594,21495
5216,21494
2378,21478
2854,21415
7506,21306
9668,21209
10820,21082
14117,20973
16395,20962
10144,20974
9005,20995
14757,20941
5641,20872
7023,20858
4005,20737
4450,20644
3424,20499
5952,20417
4797,20211
9982,20127
10439,19983
6394,19867
4801,19793
5699,19572
6967,19258
142,19237
5779,18423
6144,17258
5126,16806
5627,16349
4401,15574
4505,15148
6610,14742
503,14394
6726,14001
2778,13550
5664,13166
8392,13166
7599,13166
5221,13166
4485,13166
3115,13166
3611,13166
5571,13166
6795,13166
5152,13166
3254,13166
5465,13166
4887,13166
4946,13166
3532,13166
5696,13166
5071,13166
1035,13166
4922,13166
4184,13166
2156,13166
3969,13166
1846,13166
7812,13166
5018,13166
3434,13166
6674,13166
2804,13166
1883,13166
4349,13166
4231,13166
4556,13166
5933,13166
3145,13166
2674,13166
5599,13166
4355,13166
4088,13166
10572,13166
6193,13166
3988,13166
5977,13166
935,13166
3896,13166
5277,13166
7490,13166
2946,13166
3015,13166
1845,13166
4342,13166
3144,13166
3735,13166
3468,13166
4522,13166
2028,13166
5047,13166
7447,13166
2645,13166
2273,13166
2971,13166
1866,13166
1710,13166
3014,13166
1329,13166
2241,13166
2014,13166
786,13166
