Pos:7
Dis:262.57mm
data - cfar
26734,24079
76336,24194
62770,23983
51921,23917
90105,23575
102339,22861
139099,22759
103822,23397
19931,24321
24558,24864
28562,24898
15420,24900
27472,24847
32348,24901
8392,24997
15439,25189
5399,25104
19748,25073
14512,24907
22871,24902
16214,24854
15554,25007
8332,25072
6611,25144
9966,25094
12254,25026
14507,24988
13521,24964
12922,24912
15302,24887
6304,24864
12179,24959
2100,24851
18330,24781
18185,24627
18304,24646
12776,24627
15344,24634
12314,24684
11201,24709
3946,24579
17934,24423
20398,24395
1677,24396
12829,24406
11914,24363
9057,24342
6970,24347
12783,24301
9145,24305
3420,24332
11374,24326
5105,24223
12360,24133
15134,24111
11159,23956
13777,23865
14085,23844
12999,23886
2477,23817
12399,23788
8352,23694
5893,23613
7956,23476
8167,23382
5776,23412
6311,23341
8819,23241
15947,23140
8816,23099
5489,23126
5648,23088
5622,23009
7796,22992
4144,22924
9314,22943
2093,22765
13041,22651
10871,22440
8339,22372
11345,22248
7167,22230
9572,22178
5781,22176
3486,21981
7045,21796
5222,21670
8166,21460
11649,21291
6834,21180
7774,20449
4526,19383
7891,18608
8209,17944
4033,17596
3903,17138
6129,16546
7155,16354
2386,15752
9332,15298
4505,14953
4574,14953
5394,14953
6193,14953
9308,14953
5210,14953
7964,14953
8332,14953
4152,14953
3293,14953
5877,14953
6942,14953
7764,14953
6507,14953
4765,14953
6681,14953
7979,14953
7036,14953
7883,14953
7647,14953
5480,14953
4805,14953
4431,14953
3070,14953
3108,14953
5568,14953
5070,14953
5237,14953
4121,14953
5218,14953
4731,14953
2764,14953
3027,14953
7377,14953
7233,14953
4686,14953
3327,14953
3122,14953
5356,14953
10114,14953
5264,14953
6993,14953
2815,14953
4944,14953
3476,14953
9651,14953
8993,14953
4265,14953
7772,14953
5226,14953
4930,14953
2140,14953
5385,14953
3187,14953
5161,14953
1917,14953
7084,14953
4279,14953
3498,14953
712,14953
6264,14953
4222,14953
3911,14953
3801,14953
5058,14953
4315,14953
6708,14953
6480,14953
4529,14953
6328,14953
1742,14953
4916,14953
1999,14953
3291,14953
2425,14953
4166,14953
312,14953
4392,14953
3326,14953
4438,14953
5039,14953
3552,14953
4107,14953
6634,14953
4770,14953
5369,14953
4200,14953
5139,14953
4588,14953
5446,14953
3890,14953
2719,14953
4460,14953
878,14953
3279,14953
2646,14953
3455,14953
3835,14953
3413,14953
3634,14953
3827,14953
2711,14953
5771,14953
1101,14953
4469,14953
1822,14953
3186,14953
2471,14953
3687,14953
4062,14953
1491,14953
5222,14953
7702,14953
3277,14953
3607,14953
5772,14953
3676,14953
621,14953
3245,14953
1198,14953

==========>>>

Pos:7
Dis:262.57mm
data - cfar
27358,24254
77165,24365
62694,24142
52686,24037
90799,23700
101600,22985
138343,22875
103339,23493
19439,24404
24143,24973
26850,25002
14525,24987
27518,24948
31608,25010
7769,25090
15719,25291
5378,25203
20381,25156
14489,25037
21312,25051
15564,24979
15772,25100
7947,25160
6112,25260
9083,25202
11156,25116
13431,25071
13350,25045
11559,25016
13912,25033
5305,25050
9489,25103
4919,24980
19810,24868
19308,24715
18412,24737
14638,24720
15235,24738
11094,24761
14389,24795
2676,24564
28140,24332
28011,24304
5626,24460
7692,24591
6441,24570
4418,24515
6022,24455
8616,24488
2343,24454
8579,24422
13002,24351
9635,24311
12683,24291
14111,24287
8690,24063
18478,23880
16763,23870
10663,23910
1609,23912
11498,23868
8206,23751
6067,23636
12604,23488
11881,23354
7954,23386
8796,23378
6449,23322
13837,23277
5843,23220
7391,23205
6554,23123
8566,23073
9147,23060
2626,23064
7906,23062
4629,22846
15081,22703
12560,22558
