==========>>>

Pos:0
Dis:0.00mm
data - cfar
25752,184363
62694,183345
61678,180696
100207,181255
63965,181303
43488,182662
62167,183490
33423,183420
105945,183069
110465,182617
39275,183070
77109,183460
33799,183147
42665,182455
23016,181860
39978,181730
22879,181391
37228,181311
21591,180902
38858,180892
12738,180408
56791,180453
22402,179710
67625,179889
34434,179212
77526,179087
44869,177846
97484,178305
61093,175802
139527,172116
105517,168185
216867,166938
211187,162970
529906,153641
1352813,144860
1298084,145788
428297,154198
305846,162739
210552,165302
156308,166381
139855,167283
110204,167344
120598,167706
91958,167154
116422,167660
59558,167097
107392,167779
32814,167044
93822,167654
21612,166799
85453,167510
7787,166320
75033,166457
18585,165099
76013,164858
17847,163706
70592,163570
9851,162018
80494,161071
40433,159039
59182,156991
39479,153530
73100,143422
69832,132543
74270,128171
114919,126368
95136,122418
376761,118978
468363,116631
272301,119214
2380,121421
104572,122980
48259,121978
62029,122323
34241,121846
51005,122000
32940,121526
52033,121600
36786,121196
53298,121239
35309,121027
43187,121003
42939,120239
96363,119331
146206,118955
81409,119272
52491,119755
17966,119863
72088,119212
73443,118654
23466,118645
60553,118439
43841,117539
102968,117104
54593,114180
320286,110382
524410,107273
394473,109185
59100,111876
126713,113849
90817,112135
177949,111631
134953,111448
77060,111798
77251,112544
20719,112036
46431,111644
25279,111213
45173,111006
4462,110823
27140,110826
6641,110611
14452,110535
6814,110376
17487,110151
11102,109926
25924,109616
22154,109599
11747,109150
34606,108966
31300,108497
9712,108493
10444,107859
44029,107254
50032,106572
9381,106241
34620,105514
8828,104530
36792,102933
28533,102167
44412,102167
89060,102167
57786,102167
53464,102167
93074,102167
51204,102167
23797,102167
42545,102167
15920,102167
12257,102167
21621,102167
19123,102167
10549,102167
26617,102167
13112,102167
38172,102167
36855,102167
10045,102167
10108,102167
12678,102167
4132,102167
26701,102167
26813,102167
5950,102167
6196,102167
2507,102167
5424,102167
22529,102167
28419,102167
9578,102167
17951,102167
8136,102167
19064,102167
23166,102167
19410,102167
13932,102167
13194,102167
18353,102167
10275,102167
7802,102167
9925,102167
12748,102167
14596,102167
7842,102167
8108,102167
10289,102167
16719,102167
9554,102167
4227,102167
10982,102167
33613,102167
30018,102167
10071,102167
43581,102167
48935,102167
40799,102167
20812,102167
6469,102167
8934,102167
2891,102167
6361,102167
2007,102167
8738,102167
6761,102167
5891,102167
7876,102167
1978,102167
8310,102167
6576,102167
5799,102167
13724,102167
10984,102167
8837,102167
9086,102167
8933,102167
12537,102167
4469,102167
5799,102167
10046,102167
13494,102167
5444,102167
12128,102167
4335,102167
11207,102167
8584,102167
8237,102167
6186,102167
9832,102167
9950,102167
8566,102167

Pos:0
Dis:0.00mm
data - cfar
26118,185250
62185,184228
62119,181598
99693,182199
63214,182244
44401,183660
61568,184452
34746,184400
105900,184061
109717,183614
39377,184066
76517,184439
32489,184071
43185,183378
22929,182836
41020,182691
24135,182392
35995,182349
20644,181907
39712,181796
14216,181329
56127,181343
21696,180584
68739,180567
36338,179774
75791,179771
44514,178507
97130,178862
61537,176365
138728,172667
106377,168737
214884,167503
210654,163574
527882,154298
1350677,145535
1297646,146526
427598,154830
305147,163373
207515,165887
162457,166929
148429,167777
105230,167867
120099,168309
92866,167730
116021,168134
61577,167492
112136,168136
30409,167352
94627,168047
20124,167161
86663,167941
7211,166707
76421,166872
16479,165484
75915,165298
16840,164047
76269,163880
15346,162290
80268,161294
44446,159284
64208,157172
48958,153805
63584,143748
67848,133009
71348,128570
113426,126768
94091,122790
376826,119303
469898,116945
271463,119483
7632,121661
104454,123344
31724,122266
78580,122466
55193,121910
48600,122134
39411,121873
48208,121919
42980,121518
54492,121494
37951,121300
45155,121205
49200,120496
93204,119553
147186,119158
87671,119479
52640,119954
23601,120145
67197,119484
75851,118999
19573,118922
63828,118738
40476,117751
103987,117396
50545,114459
318015,110697
523121,107561
393495,109502
58469,112173
127770,114138
91956,112432
181696,111929
135633,111786
74497,112180
81118,113023
15232,112477
51455,112136
22652,111649
44903,111461
5755,111226
33025,111198
11883,110924
20334,110778
12078,110654
14140,110560
7092,110303
24608,109979
23073,109924
6996,109476
33279,109334
32175,108815
7173,108858
5151,108306
38365,107657
49292,106942
10769,106611
32348,105853
9801,104906
37155,103273
32287,102437
44873,102437
88710,102437
55379,102437
56085,102437
97781,102437
55538,102437
20428,102437
45357,102437
17301,102437
13310,102437
9140,102437
14421,102437
3098,102437
20442,102437
16167,102437
38662,102437
41779,102437
12111,102437
12346,102437
8881,102437
9699,102437
21484,102437
23430,102437
10553,102437
4436,102437
1795,102437
6286,102437
20187,102437
27446,102437
12804,102437
15471,102437
8557,102437
16544,102437
21171,102437
17412,102437
13780,102437
7612,102437
17901,102437
10268,102437
12415,102437
15218,102437
10822,102437
16038,102437
14543,102437
3984,102437
7256,102437
13636,102437
6762,102437
6573,102437
5441,102437
31605,102437
32642,102437
13061,102437
43083,102437
49197,102437
40528,102437
21535,102437
2976,102437
3695,102437
5053,102437
5184,102437
4777,102437
7917,102437
12322,102437
5242,102437
9500,102437
6834,102437
7329,102437
8764,102437
10961,102437
21057,102437
13719,102437
8031,102437
7443,102437
6987,102437
13120,102437
6629,102437
2778,102437
1577,102437
10661,102437
10860,102437
547,102437
7635,102437
7157,102437
8093,102437
12803,102437
3198,102437
13601,102437
12144,102437
4366,102437

Pos:0
Dis:0.00mm
data - cfar
22941,186447
67805,185547
57400,182923
100117,183500
70136,183657
39392,184984
67176,185832
30146,185748
104659,185434
115508,184981
35889,185371
79760,185734
36890,185296
45250,184486
28720,183890
43461,183699
28939,183351
39520,183279
26942,182947
39035,182876
18255,182479
57387,182385
29177,181722
67350,181856
41363,181162
75797,181055
50688,179916
95608,180331
66153,177806
139356,174056
114061,170171
212504,168811
216890,164953
526217,155484
1358131,146730
1301564,147672
422052,156174
309529,164742
201491,167314
167898,168603
138710,169250
119708,169324
124146,169639
91863,169196
112908,169600
63452,169052
103797,169563
40360,168835
93660,169404
28274,168609
86171,169199
14699,168023
77946,168178
20301,166866
76583,166710
19002,165469
75764,165172
11166,163660
77229,162680
34588,160738
64794,158649
34152,155227
74549,145195
67289,134202
74744,129931
111737,128062
96338,124182
374243,120733
465697,118410
274599,120893
3955,123120
106299,124734
35836,123682
67250,124014
37463,123479
51326,123568
38177,123165
47454,123163
40622,122777
54468,122743
33153,122451
53279,122285
52669,121538
93349,120602
157375,120233
88268,120458
57485,121003
18553,121147
72621,120505
68803,119913
25639,119915
61806,119682
44631,118849
95551,118400
60201,115546
311016,111780
522168,108654
397825,110558
55800,113103
135560,115091
97409,113374
179863,113029
129126,112994
80270,113337
77357,114117
21054,113696
43063,113219
24769,112791
42158,112581
3716,112397
24482,112330
12187,112023
20024,111879
7465,111693
22484,111509
10408,111227
27621,111007
16412,110879
16361,110433
38510,110187
25981,109831
5521,109796
16331,109063
46913,108494
43367,107827
9170,107566
28447,106886
1593,105839
35277,104314
20929,103635
43173,103635
89662,103635
62437,103635
50045,103635
106234,103635
69731,103635
11223,103635
41466,103635
11974,103635
13785,103635
10770,103635
20445,103635
6868,103635
24109,103635
24929,103635
38716,103635
36120,103635
4456,103635
17333,103635
8530,103635
13161,103635
22469,103635
16602,103635
5428,103635
2642,103635
9064,103635
1939,103635
28504,103635
33305,103635
6306,103635
22401,103635
9208,103635
20524,103635
31156,103635
23395,103635
10363,103635
18292,103635
16402,103635
5743,103635
14661,103635
14995,103635
11444,103635
16346,103635
7287,103635
6413,103635
8328,103635
15155,103635
6187,103635
9011,103635
14273,103635
34058,103635
29579,103635
9935,103635
38543,103635
45478,103635
36707,103635
19577,103635
13576,103635
3694,103635
11726,103635
4987,103635
7009,103635
9402,103635
8902,103635
3573,103635
8802,103635
6725,103635
20039,103635
17829,103635
8008,103635
20912,103635
14135,103635
2543,103635
2767,103635
13750,103635
13352,103635
6822,103635
6123,103635
8206,103635
15601,103635
6598,103635
11475,103635
5025,103635
8051,103635
11765,103635
7593,103635
11385,103635
14703,103635
3918,103635
16456,103635

Pos:0
Dis:0.00mm
data - cfar
22854,186276
65908,185309
59367,182640
99677,183219
67674,183341
41220,184725
64452,185538
31309,185451
105109,185098
113549,184643
37774,185030
78552,185367
35483,184952
44488,184188
26861,183586
42136,183384
26753,183031
38792,182943
25673,182568
38790,182544
17133,182153
55813,182078
26044,181409
67256,181505
38969,180802
75762,180667
48258,179478
95947,179927
63703,177420
139944,173723
111467,169848
213634,168531
214777,164627
527548,155197
1356616,146457
1300504,147379
423911,155833
309437,164395
203985,166910
166016,168143
140087,168816
117691,168857
124706,169194
92162,168665
