==========>>>

Pos:4
Dis:150.04mm
data - cfar
101431,49985
62820,48627
229134,46299
381416,44980
238413,46462
31168,48568
119414,50200
16804,49963
63641,50351
37190,49858
64301,49317
42341,48075
58683,47719
28459,47795
24157,48036
11799,48084
25157,48191
18300,47970
39887,47960
33902,47828
32173,47824
32815,48000
9558,48102
17103,48314
8431,48326
11470,48340
15730,48213
23246,48174
10269,48144
29103,48322
6247,48125
31673,48121
21199,47777
46396,47110
116154,46280
113709,46150
50875,46552
61778,47117
45550,47430
5833,47749
20764,48095
18362,48017
22753,47968
14658,47973
15300,48107
11122,48097
19951,48158
9659,48107
10571,48259
3070,48229
9491,48232
7140,48067
8415,48016
7350,47817
18456,47602
22588,47414
12869,47434
2957,47448
8851,47532
7901,47220
6753,46747
10579,46377
14973,45477
14359,44625
7238,44368
9025,44235
14588,44042
9314,44093
3637,44009
3933,43964
9787,43775
8885,43666
5358,43590
8996,43613
1276,43529
9485,43560
6205,43211
13265,43022
9785,42808
5756,42565
11179,42486
6137,42290
11782,42130
27272,41898
13025,41046
98367,39673
147387,38722
94788,38860
21075,39458
41958,39736
2079,39686
29716,39168
7550,38889
19392,37273
5695,34162
27176,32377
22245,31822
16444,31195
12341,30801
14161,29119
9204,29119
12270,29119
14895,29119
4525,29119
8836,29119
6082,29119
5042,29119
11481,29119
17526,29119
4478,29119
10826,29119
14579,29119
13875,29119
11256,29119
13225,29119
6911,29119
5677,29119
4217,29119
7282,29119
3749,29119
12491,29119
5744,29119
7563,29119
3740,29119
13466,29119
9196,29119
5721,29119
6192,29119
5653,29119
7231,29119
1736,29119
2925,29119
7097,29119
10209,29119
2423,29119
8301,29119
19567,29119
19915,29119
10304,29119
16003,29119
12668,29119
12521,29119
9177,29119
2526,29119
5368,29119
6589,29119
6670,29119
4360,29119
2564,29119
1417,29119
1590,29119
4405,29119
5380,29119
8894,29119
11456,29119
9783,29119
3619,29119
11142,29119
7239,29119
4894,29119
7902,29119
4666,29119
9231,29119
7348,29119
7852,29119
5037,29119
4551,29119
3280,29119
1116,29119
3719,29119
10588,29119
10614,29119
626,29119
8545,29119
6391,29119
6955,29119
4642,29119
6388,29119
7677,29119
1581,29119
7174,29119
4843,29119
3735,29119
4477,29119
7456,29119
6150,29119
19109,29119
19332,29119
13244,29119
9653,29119
6953,29119
5874,29119
3274,29119
7234,29119
4874,29119
6224,29119
16427,29119
13369,29119
1895,29119
10580,29119
6315,29119
5479,29119
7512,29119
8894,29119
9970,29119
6906,29119
4192,29119
7898,29119
4253,29119
5224,29119
3963,29119
3140,29119
9119,29119
6379,29119
5363,29119
10698,29119
2292,29119
9101,29119
7394,29119
8930,29119

