==========>>>

Pos:7
Dis:262.57mm
data - cfar
8114,19142
5751,19093
3924,19097
3733,18943
7383,18829
4939,18398
5829,18044
6808,17619
5974,16811
5631,16413
6277,16033
3438,15250
4731,14637
5557,14014
4490,13570
5987,12963
5286,12790
5816,12790
3807,12790
4143,12790
4721,12790
5834,12790
4100,12790
4104,12790
4497,12790
4071,12790
4365,12790
3801,12790
3697,12790
5177,12790
5795,12790
5449,12790
2408,12790
5491,12790
5400,12790
7201,12790
7396,12790
3076,12790
5580,12790
7297,12790
2622,12790
3866,12790
4896,12790
3014,12790
6148,12790
4289,12790
1445,12790
3925,12790
3157,12790
3913,12790
3193,12790
3543,12790
3934,12790
3533,12790
4131,12790
7003,12790
4926,12790
1232,12790
2896,12790
3332,12790
7171,12790
5358,12790
1834,12790
4318,12790
3960,12790
4102,12790
5140,12790
2145,12790
3077,12790
5133,12790
4223,12790
2295,12790
4669,12790
6040,12790
4987,12790
4109,12790
4702,12790
3861,12790
4524,12790
3763,12790
6339,12790
5338,12790
1825,12790
4206,12790
3619,12790
3462,12790
4420,12790
2726,12790
4589,12790
2918,12790
2807,12790
4473,12790
3932,12790
6330,12790
5108,12790
4847,12790
2980,12790
2962,12790
5937,12790
3900,12790
3519,12790
4698,12790
2227,12790
3161,12790
909,12790
2763,12790
1265,12790
3517,12790
5092,12790
2172,12790
4280,12790
2933,12790
3472,12790
7087,12790
3843,12790
2036,12790
3193,12790
6466,12790
7474,12790
3068,12790
1261,12790
1093,12790
2447,12790
2497,12790
2410,12790
5387,12790
3655,12790
5149,12790
5847,12790
2938,12790
3541,12790
1625,12790
1098,12790
850,12790
3491,12790
4440,12790
2896,12790

Pos:4
Dis:150.04mm
data - cfar
54677,17711
79358,17652
86728,17269
105339,17439
57423,17758
45958,17789
100781,17759
60506,17774
43341,18101
58006,18398
21123,18575
20135,18937
12262,19059
8099,19098
17422,19073
14345,19052
11565,19072
18606,19103
11774,19096
11761,19228
6224,19292
3472,19359
2678,19351
8733,19304
8860,19212
12887,19184
9881,19169
9970,19211
7459,19197
6183,19252
5097,19256
5480,19259
5202,19222
7019,19179
8508,19118
7575,19083
8661,19088
6624,19080
7040,19103
4637,19103
4994,19102
4251,19070
6795,19054
5341,18980
7656,18960
5964,18893
7569,18903
4806,18898
5534,18910
3355,18894
5185,18888
4632,18830
7977,18799
6903,18726
7626,18741
5723,18722
5873,18725
4655,18719
4555,18710
4600,18719
3817,18703
4675,18649
6088,18602
7207,18529
6412,18519
6265,18537
3670,18528
4598,18548
1966,18516
5885,18505
4206,18440
4485,18389
6570,18312
5460,18264
3532,18218
4631,18235
3444,18219
4013,18203
2651,18138
3098,18057
4293,17945
4763,17881
4012,17772
5668,17687
3277,17657
3681,17595
2267,17447
4051,17284
4742,16847
5166,16560
3393,16090
4902,15340
4529,15017
3489,14587
3680,13786
2765,13113
2990,12506
2853,12083
4924,11490
3220,11380
3132,11380
3884,11380
4210,11380
2721,11380
3741,11380
3005,11380
3322,11380
2334,11380
6145,11380
5523,11380
4484,11380
4941,11380
8363,11380
5659,11380
2494,11380
6908,11380
3869,11380
2861,11380
6075,11380
3030,11380
4019,11380
4185,11380
3592,11380
4159,11380
433,11380
4015,11380
3116,11380
3042,11380
3493,11380
3990,11380
1921,11380
3266,11380
3501,11380
2176,11380
3484,11380
2912,11380
1816,11380
3939,11380
4016,11380
1761,11380
3462,11380
1715,11380
3071,11380
4089,11380
722,11380
3899,11380
3070,11380
4902,11380
3747,11380
1419,11380
4956,11380
3399,11380
1560,11380
3169,11380
2136,11380
7336,11380
4744,11380
3347,11380
4940,11380
1083,11380
5918,11380
3962,11380
2468,11380
3290,11380
4468,11380
5623,11380
4186,11380
4199,11380
4289,11380
1845,11380
981,11380
2870,11380
1957,11380
2140,11380
3231,11380
1781,11380
6471,11380
4365,11380
2019,11380
5066,11380
4051,11380
996,11380
2199,11380
1474,11380
5517,11380
6421,11380
1045,11380
5177,11380
5148,11380
1746,11380
2117,11380
926,11380
1746,11380
3192,11380
4454,11380
4336,11380
1417,11380
5292,11380
5617,11380
1655,11380
5305,11380
7036,11380
4451,11380
1187,11380
2034,11380
4090,11380
2580,11380
2772,11380
3025,11380
1686,11380
549,11380
4081,11380
5317,11380
3062,11380
1085,11380
1498,11380
3403,11380
1887,11380
954,11380
1889,11380

