Pos:4
Dis:150.04mm
data - cfar
51792,52519
48860,51934
122116,50345
252744,49010
216471,49477
65233,51264
34843,52723
25586,52586
72187,52629
36989,52569
23332,52758
23379,52553
17592,52097
29389,51986
19356,51955
14747,51974
18325,51993
11610,51960
17797,51989
15460,51875
21960,51870
23957,51731
27038,51747
22322,51651
26993,51746
20044,51716
27839,51754
22692,51547
35672,51350
30683,51067
50333,51089
36023,50687
78262,50403
70429,48744
247550,46834
309472,46123
161488,47343
88782,48976
92268,50044
28085,50432
49016,51054
25553,50915
36111,51181
13603,51110
29611,51329
8232,51162
23662,51342
5429,51129
19900,51348
4172,51108
19685,51210
9391,50964
16451,51053
6449,50819
15615,50804
8970,50506
16324,50417
7873,50045
10494,49930
8051,49163
15647,48518
11371,47272
10705,44871
13064,42982
9050,42386
22728,41815
12258,41549
8637,41213
17553,40926
24223,40622
19599,40554
5726,40552
6910,40530
6607,40310
12123,40210
3061,40017
11829,39948
2292,39713
13779,39649
8283,39484
9950,39495
7934,39316
14789,39185
14131,38945
21754,38405
54980,38004
52648,37789
31839,37986
14329,38141
4933,37860
16132,38013
13983,38059
4390,37709
6787,36166
6516,34131
18939,33116
23091,32684
22195,32316
18658,32098
4962,31293
9031,29511
12947,29511
7831,29511
5696,29511
12629,29511
4381,29511
7058,29511
7205,29511
3344,29511
3667,29511
7295,29511
6184,29511
2595,29511
8780,29511
9075,29511
9691,29511
7816,29511
5878,29511
5457,29511
2927,29511
11667,29511
8601,29511
6308,29511
8987,29511
2067,29511
9391,29511
11774,29511
8903,29511
6809,29511
10449,29511
2324,29511
11715,29511
7237,29511
5211,29511
9985,29511
19784,29511
19944,29511
6792,29511
7236,29511
10647,29511
6307,29511
5422,29511
8044,29511
4286,29511
12506,29511
3746,29511
7792,29511
4829,29511
6246,29511
6162,29511
4217,29511
8328,29511
6472,29511
3431,29511
5221,29511
2885,29511
7962,29511
6281,29511
2803,29511
6025,29511
6903,29511
5166,29511
1906,29511
2596,29511
6288,29511
8058,29511
2356,29511
10214,29511
4276,29511
5522,29511
5793,29511
7848,29511
5416,29511
2819,29511
3889,29511
4557,29511
7149,29511
2054,29511
2342,29511
2854,29511
1112,29511
5369,29511
6244,29511
7615,29511
8896,29511
20897,29511
44571,29511
40230,29511
11450,29511
13662,29511
9491,29511
9823,29511
9830,29511
4912,29511
3076,29511
7063,29511
7467,29511
8874,29511
1551,29511
8810,29511
6334,29511
6104,29511
5862,29511
6043,29511
10451,29511
2857,29511
7092,29511
2460,29511
2972,29511
1404,29511
2235,29511
4957,29511
8163,29511
1001,29511
7399,29511
4577,29511
4804,29511
1224,29511
8026,29511
8021,29511

Pos:4
Dis:150.04mm
data - cfar
51183,51690
49494,51136
122241,49582
252872,48263
216260,48752
64079,50507
36157,52023
24330,51902
71460,51899
36301,51837
24595,52021
23925,51777
18184,51316
29770,51185
19399,51155
14804,51174
16853,51198
12780,51166
16064,51157
16576,51038
21585,51019
24541,50897
26185,50880
23191,50831
26183,50915
20934,50840
28198,50877
22605,50671
35107,50488
31585,50190
50479,50160
36050,49761
77643,49458
70296,47761
245438,45869
306989,45115
160920,46300
89946,47925
94859,49017
25325,49420
48079,50086
23115,49997
33954,50271
12245,50162
28046,50337
7737,50178
22093,50287
5490,50131
18632,50341
3116,50108
19881,50201
10276,49954
14702,50046
5719,49818
13547,49819
7778,49540
15298,49455
7913,49078
8692,49002
5814,48251
12095,47580
8472,46292
13865,43907
12999,41970
10363,41380
22646,40793
12261,40559
8192,40243
16446,39938
23986,39641
18561,39572
4765,39502
9650,39496
3976,39291
10267,39236
1636,39055
10734,38961
1947,38708
13926,38613
8750,38472
9497,38439
7812,38301
13874,38193
13494,37968
22552,37433
56105,37023
54018,36835
31403,37052
9625,37176
9868,36913
12716,37076
6362,37125
5937,36781
4908,35157
5613,33163
15506,32126
22007,31641
24655,31275
20287,31029
5339,30247
8729,28593
11485,28593
6402,28593
4773,28593
9657,28593
2109,28593
7151,28593
4921,28593
2906,28593
1447,28593
6324,28593
3384,28593
4186,28593
6727,28593
7283,28593
7716,28593
8028,28593
4806,28593
1131,28593
5710,28593
9394,28593
5088,28593
5950,28593
6642,28593
4121,28593
6650,28593
5325,28593
7798,28593
4070,28593
4799,28593
2725,28593
8875,28593
3065,28593
5853,28593
8535,28593
17945,28593
20451,28593
12632,28593
6682,28593
4698,28593
1685,28593
4395,28593
1492,28593
11048,28593
10739,28593
3545,28593
8848,28593
2430,28593
5191,28593
2413,28593
5537,28593
8137,28593
6752,28593
1206,28593
6165,28593
3999,28593
4721,28593
5793,28593
5770,28593
2025,28593
4277,28593
2542,28593
4305,28593
4298,28593
4666,28593
7816,28593
2138,28593
5044,28593
5624,28593
5659,28593
8273,28593
9914,28593
4420,28593
1742,28593
2596,28593
5689,28593
2487,28593
4604,28593
5022,28593
5719,28593
4257,28593
6776,28593
8868,28593
5621,28593
7905,28593
19388,28593
41810,28593
38384,28593
12665,28593
9801,28593
9843,28593
8005,28593
7199,28593
9545,28593
1714,28593
7236,28593
5905,28593
6692,28593
3279,28593
6131,28593
6221,28593
6506,28593
3445,28593
6216,28593
7377,28593
1341,28593
2837,28593
4749,28593
9288,28593
4034,28593
5352,28593
6283,28593
3456,28593
6279,28593
10169,28593
6831,28593
1647,28593
2514,28593
4967,28593
2654,28593

==========>>>

Pos:4
Dis:150.04mm
data - cfar
53587,52925
51311,52417
120311,50848
254864,49486
218679,49986
64468,51778
36745,53304
24302,53183
74214,53183
36710,53107
26171,53299
25864,53024
20665,52559
32554,52414
21061,52372
16754,52374
19753,52399
14306,52351
18805,52380
19253,52271
24296,52223
26330,52091
29742,52116
25058,52065
28861,52162
22568,52081
29839,52156
24401,51936
37071,51786
32676,51499
53020,51481
38595,51107
79739,50845
71546,49160
248291,47288
308896,46541
159844,47765
89700,49429
91813,50511
24286,50890
47164,51547
21970,51464
32959,51775
12011,51691
28063,51897
6733,51748
22660,51936
4747,51737
18832,51903
4302,51714
18830,51849
9291,51627
15201,51753
4581,51572
14703,51590
6055,51320
14822,51294
5322,50897
11989,50809
8577,50066
11859,49406
9340,48096
17418,45686
12689,43736
10797,43175
19919,42584
9319,42327
7997,41950
15253,41639
24648,41323
18111,41247
3914,41171
10818,41098
6490,40820
11429,40776
844,40607
12662,40498
2828,40251
16165,40179
8277,40004
12511,40017
9580,39840
17646,39706
15768,39473
24320,38930
58871,38488
54568,38263
31023,38482
8932,38562
10891,38297
13684,38468
5852,38519
4293,38192
5224,36498
9060,34446
17478,33462
20590,32967
25210,32581
20037,32377
3931,31567
12705,29877
13136,29877
4730,29877
8127,29877
10870,29877
1146,29877
6945,29877
3793,29877
6290,29877
1138,29877
6512,29877
5166,29877
5993,29877
8450,29877
11437,29877
12309,29877
4327,29877
6489,29877
4773,29877
7490,29877
11582,29877
5360,29877
8953,29877
4756,29877
8483,29877
7473,29877
7203,29877
9016,29877
5258,29877
7133,29877
4725,29877
11116,29877
5717,29877
5620,29877
10029,29877
17464,29877
18632,29877
13056,29877
10220,29877
10152,29877
4503,29877
6975,29877
9772,29877
5692,29877
7003,29877
8982,29877
12266,29877
5493,29877
8419,29877
10567,29877
5112,29877
9000,29877
9300,29877
2842,29877
6912,29877
4156,29877
3460,29877
2747,29877
4512,29877
2763,29877
3006,29877
1439,29877
3280,29877
656,29877
8521,29877
7168,29877
3414,29877
6443,29877
1655,29877
1140,29877
9523,29877
14525,29877
3909,29877
8329,29877
5752,29877
6306,29877
9407,29877
6774,29877
2947,29877
6291,29877
5008,29877
3474,29877
4058,29877
3995,29877
3135,29877
23336,29877
42935,29877
36517,29877
14646,29877
7281,29877
8125,29877
11106,29877
4704,29877
7205,29877
8935,29877
5198,29877
8105,29877
6223,29877
4773,29877
5586,29877
3345,29877
6017,29877
3181,29877
11099,29877
5149,29877
8714,29877
7746,29877
3359,29877
5789,29877
5026,29877
7303,29877
819,29877
7094,29877
9593,29877
9624,29877
3395,29877
6081,29877
5685,29877
903,29877
6793,29877

Pos:4
Dis:150.04mm
data - cfar
52265,53248
51227,52724
119956,51133
254735,49784
218943,50279
64005,52048
36960,53501
24016,53302
73706,53264
36207,53190
26652,53389
25468,53125
20763,52653
34144,52529
20846,52499
16957,52514
20700,52526
14504,52492
19339,52456
18968,52289
24328,52263
25790,52101
29259,52097
25695,52006
29409,52067
22714,51977
31107,52007
24743,51778
37664,51620
32369,51324
53725,51317
38507,50962
79444,50703
72503,49002
247886,47152
307542,46448
157064,47698
88232,49322
94339,50397
25757,50874
43154,51608
25041,51538
34644,51724
13268,51618
29036,51814
8104,51677
21703,51839
5383,51644
19830,51823
4521,51607
19130,51776
8591,51603
14840,51673
4438,51423
14528,51427
9067,51152
11451,51098
2564,50761
11455,50630
7064,49824
13308,49240
6785,47994
13815,45645
10538,43747
11753,43174
19149,42605
7583,42371
7452,42009
14574,41657
24342,41327
18061,41245
5625,41151
10329,41083
8300,40826
14181,40711
2166,40468
16661,40367
3477,40078
19376,40009
12078,39824
12864,39784
13787,39678
15200,39588
14543,39376
24047,38838
56860,38420
52045,38179
30384,38397
8456,38417
14513,38107
21469,38215
13307,38268
2211,37983
6116,36387
6305,34331
16038,33378
21934,32874
24221,32510
16979,32300
3102,31456
12878,29667
8590,29667
2422,29667
5913,29667
8980,29667
1722,29667
7268,29667
3251,29667
4532,29667
3752,29667
6944,29667
3620,29667
8955,29667
11010,29667
5681,29667
8146,29667
6570,29667
6469,29667
3007,29667
6287,29667
9406,29667
4385,29667
4834,29667
3883,29667
5667,29667
6033,29667
7394,29667
9726,29667
5069,29667
5735,29667
4273,29667
9238,29667
5387,29667
5905,29667
11890,29667
26790,29667
26185,29667
11528,29667
2695,29667
5202,29667
2670,29667
5963,29667
5379,29667
6238,29667
9916,29667
6217,29667
15629,29667
10085,29667
2211,29667
3406,29667
7922,29667
6913,29667
6218,29667
2839,29667
4728,29667
3040,29667
9538,29667
6024,29667
7269,29667
12364,29667
5263,29667
4413,29667
4575,29667
3338,29667
4549,29667
6438,29667
5356,29667
5201,29667
4412,29667
5406,29667
2892,29667
6860,29667
2269,29667
4964,29667
5695,29667
5218,29667
3869,29667
10472,29667
7242,29667
4136,29667
7697,29667
5330,29667
1232,29667
5964,29667
1157,29667
25564,29667
42462,29667
31450,29667
12552,29667
9708,29667
8203,29667
15078,29667
5256,29667
7104,29667
5837,29667
1646,29667
6844,29667
9881,29667
4470,29667
2345,29667
4364,29667
7379,29667
1807,29667
9368,29667
7265,29667
4488,29667
7074,29667
3767,29667
5446,29667
3157,29667
7986,29667
3543,29667
4674,29667
6282,29667
8123,29667
4580,29667
2615,29667
5323,29667
538,29667
8762,29667

Pos:4
Dis:150.04mm
data - cfar
54422,52201
52930,51760
119511,50241
255602,48921
219730,49445
63802,51225
37549,52783
23131,52667
75185,52688
37374,52576
26657,52953
26887,52891
20511,52519
30712,52439
20532,52380
19509,52366
19149,52388
16928,52367
18915,52374
18090,52277
24227,52230
26718,52045
29377,52029
27256,51992
29433,52072
24155,51976
30204,52046
25717,51837
39035,51666
33550,51392
54034,51374
40078,50990
81379,50721
73417,49027
249306,47180
308205,46464
159059,47673
88367,49280
89919,50333
24531,50778
41560,51478
22267,51463
33896,51712
12519,51599
27109,51877
7157,51725
21048,51877
5073,51679
18043,51833
5037,51642
19931,51730
10145,51494
17228,51610
1738,51377
17357,51453
6569,51168
12294,51144
4275,50798
13861,50644
11285,49833
18286,49181
10748,47935
14222,45630
11331,43695
11983,43091
20805,42502
9332,42254
8602,41880
15271,41550
26270,41216
20172,41117
6805,41035
14282,40980
4194,40763
9112,40691
3097,40470
15880,40353
4322,40099
14643,40067
8545,39906
11337,39869
7996,39708
17856,39561
15522,39326
21964,38873
47780,38675
31156,38597
11470,38728
13790,38683
6307,38364
8184,38694
5253,38773
1993,38378
4905,36764
5390,34724
11819,33753
19277,33204
30009,32726
20605,32478
4959,31686
15564,29862
9465,29862
5960,29862
4902,29862
8788,29862
3095,29862
10901,29862
6491,29862
4710,29862
5510,29862
7076,29862
4495,29862
7141,29862
8098,29862
8424,29862
9607,29862
6127,29862
3770,29862
4118,29862
7118,29862
9101,29862
5130,29862
11937,29862
8494,29862
7956,29862
8877,29862
7455,29862
8498,29862
6133,29862
6573,29862
4265,29862
9163,29862
2886,29862
3564,29862
10215,29862
23412,29862
25264,29862
19760,29862
9069,29862
7822,29862
10287,29862
6418,29862
7377,29862
5790,29862
8461,29862
8786,29862
8333,29862
3356,29862
3559,29862
4829,29862
11481,29862
8355,29862
6154,29862
5110,29862
3959,29862
1197,29862
2702,29862
4152,29862
9315,29862
5411,29862
3520,29862
4697,29862
5302,29862
1090,29862
8784,29862
8247,29862
4691,29862
7895,29862
1218,29862
4274,29862
6927,29862
12997,29862
7104,29862
3585,29862
6736,29862
5537,29862
5609,29862
8117,29862
5010,29862
4806,29862
3251,29862
10967,29862
6521,29862
9302,29862
6883,29862
31488,29862
56403,29862
43234,29862
10398,29862
15493,29862
6969,29862
10932,29862
7942,29862
2747,29862
7202,29862
4707,29862
4272,29862
7764,29862
2310,29862
7209,29862
1149,29862
8652,29862
5652,29862
4714,29862
4440,29862
4673,29862
3102,29862
6609,29862
7364,29862
3454,29862
8798,29862
4249,29862
4884,29862
4058,29862
3740,29862
2069,29862
673,29862
4401,29862
7566,29862
6353,29862

Pos:4
Dis:150.04mm
data - cfar
54306,52176
53533,51762
117723,50223
257612,48916
221160,49408
62129,51207
39667,52726
23595,52601
77219,52696
35993,52612
29627,53037
28414,52901
25088,52516
31245,52429
20551,52404
20146,52375
19990,52422
15643,52363
20876,52375
21422,52211
26809,52146
29787,51976
31754,51944
29330,51909
31233,51969
25263,51851
33398,51913
27518,51708
40012,51515
36380,51211
55354,51212
41034,50838
81491,50608
74480,48917
248700,47137
306094,46423
156758,47737
84826,49440
84324,50592
20672,51062
41421,51758
16709,51621
31094,51836
12558,51689
