==========>>>

Pos:4
Dis:150.04mm
data - cfar
8386,13429
6727,13429
1855,13429
4060,13429
4552,13429
8499,13429
4646,13429
4712,13429
5456,13429
2081,13429
2296,13429
5189,13429
4243,13429
2526,13429
5819,13429
5825,13429
5112,13429
2506,13429
1750,13429
3554,13429
4361,13429
2695,13429
2638,13429
3776,13429
2263,13429
679,13429
2141,13429
4006,13429
6796,13429
2637,13429
4557,13429
5777,13429
6711,13429
5568,13429

==========>>>

Pos:4
Dis:150.04mm
data - cfar
83612,24467
88632,24554
78771,24437
96586,24917
26591,25016
64525,25254
67006,25102
45088,25150
55751,25542
16911,25568
42248,25831
19387,25743
26891,25814
34563,25790
19223,25806
22456,25978
11901,26080
3332,26196
5973,26173
12905,26012
19529,25830
25330,25726
24369,25670
23313,25688
18939,25746
14930,25807
10572,25884
8893,25887
10289,25853
13051,25767
14929,25707
15224,25661
15399,25631
15083,25625
13065,25601
12440,25604
12261,25551
12369,25533
10859,25493
12189,25442
13485,25375
13908,25316
14244,25286
12276,25273
11871,25248
11241,25209
11191,25159
11569,25101
11939,25069
11586,25023
12628,24970
12663,24916
11802,24889
11154,24845
10371,24808
10670,24751
10805,24690
10929,24627
11804,24554
12336,24499
11421,24418
12192,24373
10570,24330
10745,24285
9848,24226
8868,24156
10202,24062
10297,23955
11864,23875
10800,23822
10377,23805
10167,23776
9167,23703
9933,23599
8518,23477
10026,23338
9449,23159
10294,23042
11248,22965
10402,22959
9284,22974
9960,22919
10489,22798
7565,22680
9668,22518
6723,22336
9666,22227
8129,21912
9750,21808
9359,21399
9310,21080
7427,20615
8045,20140
8028,19968
8645,19201
10919,18610
8584,17942
9744,17311
9108,16657
7319,16631
6416,16631
8572,16631
6715,16631
6578,16631
8916,16631
10173,16631
5116,16631
8553,16631
7949,16631
6516,16631
5065,16631
9654,16631
7068,16631
7386,16631
8556,16631
7010,16631
6661,16631
7697,16631
6709,16631
4414,16631
7802,16631
4155,16631
9891,16631
6209,16631
8917,16631
6961,16631
7615,16631
6761,16631
5205,16631
7013,16631
4717,16631
8124,16631
4814,16631
7493,16631
7271,16631
6346,16631
5557,16631
5395,16631
5620,16631
6737,16631
4907,16631
5865,16631
5963,16631
6041,16631
7902,16631
7134,16631
5550,16631
4620,16631
6331,16631
4004,16631
6443,16631
6667,16631
6731,16631
6665,16631
4478,16631
4468,16631
2436,16631
4741,16631
6328,16631
5060,16631
5929,16631
5994,16631
3720,16631
4379,16631
3554,16631
3687,16631
4972,16631
5284,16631
5182,16631
4206,16631
8731,16631
6253,16631
4366,16631
5945,16631
4169,16631
4187,16631
3992,16631
4988,16631
5406,16631
3993,16631
10222,16631
6005,16631
4011,16631
5352,16631
3433,16631
5112,16631
2337,16631
6797,16631
3131,16631
6056,16631
2323,16631
4462,16631
5074,16631
1878,16631
4503,16631
7553,16631
2265,16631
6854,16631
8680,16631
3252,16631
5169,16631
7544,16631
5546,16631
5143,16631
3442,16631
9635,16631
6266,16631
4880,16631
8535,16631
732,16631
6486,16631
4309,16631
4887,16631
5662,16631
3068,16631
10757,16631
8537,16631
1598,16631
6217,16631
5043,16631

==========>>>

Pos:4
Dis:150.04mm
data - cfar
40861,19141
20363,18524
98257,17612
156565,16903
109856,17147
66023,17686
86884,18025
66961,18089
57550,18487
36995,18825
21936,19139
18777,19384
3650,19428
14050,19432
17383,19335
14857,19381
8923,19404
14957,19359
19043,19386
5926,19340
20486,19209
34864,19055
24892,19178
4940,19416
7346,19645
4247,19742
1802,19651
5160,19576
6185,19530
4378,19488
7973,19528
2902,19484
6738,19523
2860,19523
2985,19589
1168,19573
3679,19594
3045,19585
6157,19601
3125,19585
5283,19572
4899,19582
3982,19605
2630,19670
1518,19682
2434,19663
4843,19600
3108,19535
5259,19519
4736,19469
7284,19431
9761,19430
4674,19465
1399,19566
441,19592
1965,19564
3074,19508
4391,19461
4593,19459
1973,19453
2951,19454
