Pos:0
Dis:0.00mm
data - cfar
25451,106752
59834,106529
64901,105511
95446,105454
73883,105602
63060,106161
79622,106765
44335,107377
31213,108024
30983,108238
7939,108410
29120,108269
7041,107736
35848,107704
17004,107443
25794,107576
13329,107585
25663,107607
13296,107508
29862,107623
8424,107440
43883,107564
19787,107315
50735,107377
32998,107187
51031,107113
36534,106567
67957,106126
51492,105115
94556,104310
84676,102853
143172,102034
160791,99872
345608,93263
947251,87264
935486,87551
308321,93368
218449,99179
169492,100889
109121,101400
130124,102287
60693,102274
90624,103097
36602,102734
68965,103122
33860,102560
67808,102832
21460,102331
65399,102896
2430,102355
43432,102794
19143,101927
51864,102025
12256,101345
43181,101573
2403,100765
37680,100695
3081,99436
35520,98952
2438,97391
40976,95835
19503,93158
40336,86026
16157,78380
43092,75793
33209,74318
47928,72799
103111,71744
95740,70839
81845,70835
62245,70800
42672,71117
27202,71259
9716,71241
18725,71058
7324,70914
17791,70638
13227,70527
16522,70470
1834,70405
16927,70338
3324,70168
18001,69948
26078,69648
31676,69229
44825,69151
45189,69156
6360,69399
34758,69601
17131,69394
18489,69288
15107,68617
25414,68091
25030,67346
39060,66118
90637,64500
166719,63214
143487,63508
31781,64011
45883,64340
41905,63238
80359,62559
62128,61920
64184,61583
50355,61582
25482,61722
26031,61887
3457,62018
5141,61920
15632,61835
11695,61529
12346,61507
13158,61371
7134,61388
5887,61237
13856,61071
20555,60756
23424,60683
18113,60447
15763,60383
16821,60125
3604,60012
8529,59791
6843,59486
11768,59037
10508,58694
10244,58229
10455,58229
20262,58229
10060,58229
30912,58229
39468,58229
27539,58229
11038,58229
19823,58229
11936,58229
6663,58229
17537,58229
13110,58229
5388,58229
4704,58229
11830,58229
6162,58229
11504,58229
8537,58229
18968,58229
30693,58229
7446,58229
15069,58229
6899,58229
16008,58229
13780,58229
11644,58229
3846,58229
12503,58229
9658,58229
5394,58229
7172,58229
7204,58229
2354,58229
10790,58229
5786,58229
10722,58229
13579,58229
13832,58229
10189,58229
10353,58229
22048,58229
16498,58229
6803,58229
7696,58229
9562,58229
3510,58229
3539,58229
6624,58229
8806,58229
4034,58229
7851,58229
7081,58229
7373,58229
9616,58229
16237,58229
4519,58229
28689,58229
28436,58229
17081,58229
11269,58229
3003,58229
2904,58229
3503,58229
5168,58229
1582,58229
1334,58229
3822,58229
2783,58229
4921,58229
4456,58229
4141,58229
4375,58229
6933,58229
7625,58229
10784,58229
4958,58229
4186,58229
6303,58229
4511,58229
4343,58229
11676,58229
4052,58229
8992,58229
7290,58229
5653,58229
7493,58229
3441,58229
9192,58229
5123,58229
3519,58229
11423,58229
13080,58229
6012,58229

Pos:0
Dis:0.00mm
data - cfar
27177,107526
63439,107348
63634,106330
98236,106278
73595,106418
62875,106853
88779,107340
49441,107889
35860,108551
39195,108866
3747,109089
31238,109050
5388,108464
37881,108376
23849,108092
27280,108203
18958,108315
24038,108307
16524,108253
28178,108315
12481,108198
41893,108299
22605,108071
48316,108090
34915,107901
49331,107827
38853,107325
66177,106926
53562,105970
92693,105165
86838,103783
140053,102907
161252,100823
342637,94204
944610,88216
931800,88508
303350,94282
219946,100053
166251,101699
109275,102252
121304,103046
71919,102987
94542,103686
40379,103432
71466,103854
34546,103286
67038,103527
24512,103072
64320,103578
6994,103076
44293,103475
18597,102595
54985,102715
10400,102000
40670,102237
2849,101346
39839,101186
1962,99970
41188,99462
5171,97898
40557,96365
21006,93777
38437,86748
12252,79129
44650,76640
28076,75124
52292,73695
99492,72664
90825,71793
79863,71778
55463,71721
40988,71994
24401,72050
14062,71963
24045,71807
8057,71697
16403,71500
10320,71345
18613,71289
1712,71164
17102,71158
357,70904
20235,70710
23614,70320
32421,69891
48047,69789
46098,69818
4989,70117
34627,70271
13322,70012
21676,69830
20091,69031
30691,68560
24236,67815
43810,66597
88289,65006
166307,63757
144054,64030
30390,64490
47348,64833
41209,63732
76306,63084
57660,62475
64164,62082
47604,61944
28796,62040
28709,62108
7375,62261
7851,62169
13954,62132
9520,61831
15300,61735
14745,61575
5408,61597
4007,61451
14924,61248
20917,60912
23582,60849
14990,60555
19488,60477
16853,60195
5550,60081
8741,59847
9174,59548
12512,59113
9564,58753
10951,58648
9866,58648
19880,58648
10882,58648
24229,58648
36199,58648
27710,58648
5936,58648
19618,58648
12661,58648
8188,58648
17551,58648
10538,58648
8072,58648
3799,58648
9718,58648
2104,58648
16449,58648
11087,58648
20522,58648
29306,58648
3552,58648
15891,58648
2926,58648
18280,58648
11184,58648
12906,58648
5586,58648
10237,58648
6799,58648
5623,58648
8788,58648
13062,58648
3217,58648
17042,58648
9299,58648
13786,58648
19059,58648
9860,58648
7629,58648
9211,58648
17880,58648
15041,58648
6986,58648
12189,58648
11082,58648
3124,58648
3458,58648
6408,58648
7458,58648
4962,58648
5406,58648
9195,58648
6488,58648
11362,58648
14945,58648
7540,58648
28102,58648
25949,58648
19776,58648
11861,58648
4890,58648
5822,58648
2913,58648
1629,58648
4144,58648
5418,58648
3841,58648
2853,58648
4175,58648
4725,58648
1776,58648
8737,58648
10316,58648
3066,58648
12519,58648
7624,58648
2119,58648
4855,58648
2888,58648
7136,58648
12550,58648
2831,58648
10464,58648
5755,58648
6325,58648
5130,58648
4577,58648
3264,58648
5946,58648
3259,58648
9722,58648
11988,58648
7898,58648

Pos:0
Dis:0.00mm
data - cfar
24222,108471
65069,108299
62322,107270
96111,107242
76383,107438
59840,107842
87560,108377
48984,108892
30569,109631
38222,109989
2501,110135
32302,110079
7037,109445
37894,109323
25809,109000
28556,109128
20398,109225
24874,109222
18001,109167
28465,109237
14129,109109
42155,109172
24486,108925
48857,108949
37132,108742
49547,108631
41781,108109
64996,107708
55548,106734
92078,105927
89602,104595
138720,103721
163718,101652
341399,94963
948394,88981
936304,89272
303636,95086
221871,100892
165193,102541
112323,103077
123335,103873
69283,103850
90460,104515
42886,104235
69632,104580
37308,104045
66530,104225
25844,103846
62168,104302
9064,103871
41406,104198
24315,103303
56797,103389
11033,102722
43214,102968
3528,102139
39733,102004
3644,100743
41279,100251
2716,98691
41029,97197
19018,94585
40304,87494
10987,79833
46195,77365
28334,75795
50585,74433
96621,73339
94225,72445
83645,72387
54263,72373
43287,72637
25745,72621
16417,72543
21303,72347
11577,72211
18114,71957
12431,71790
20359,71751
3713,71622
17472,71616
2766,71364
20502,71154
24977,70703
37845,70271
52170,70139
47897,70213
6564,70568
32068,70845
2618,70590
31542,70369
21065,69434
35046,69061
20984,68340
41585,67194
86619,65568
168075,64275
143563,64571
28084,65020
49458,65367
43261,64248
77676,63587
61396,62979
67597,62625
46841,62548
30879,62699
26887,62723
9608,62903
7259,62776
15869,62784
5582,62439
19185,62317
14081,62111
6590,62148
4762,61933
18544,61757
20348,61440
22111,61418
15092,61125
19315,61077
15254,60795
4523,60748
5065,60509
9542,60170
10490,59673
16622,59355
11090,59185
11507,59185
18029,59185
8623,59185
25865,59185
39346,59185
29041,59185
5274,59185
20276,59185
10638,59185
8611,59185
14929,59185
7359,59185
8037,59185
1531,59185
12701,59185
3395,59185
18259,59185
9340,59185
23073,59185
29399,59185
984,59185
17817,59185
3996,59185
20835,59185
14095,59185
12575,59185
1383,59185
13014,59185
4948,59185
10354,59185
10459,59185
8010,59185
5169,59185
16878,59185
4363,59185
16707,59185
16932,59185
11915,59185
5766,59185
12341,59185
17245,59185
9713,59185
5316,59185
9789,59185
8946,59185
1153,59185
1731,59185
9146,59185
6668,59185
6585,59185
5295,59185
9427,59185
3702,59185
14895,59185
13271,59185
10280,59185
27464,59185
27985,59185
23316,59185
9887,59185
1623,59185
2057,59185
5544,59185
2528,59185
3462,59185
3221,59185
3149,59185
3402,59185
5982,59185
3951,59185
4508,59185
7212,59185
11897,59185
8730,59185
9015,59185
3935,59185
1732,59185
5235,59185
4021,59185
6069,59185
8546,59185
3531,59185
10700,59185
2080,59185
9385,59185
5726,59185
7857,59185
4010,59185
11585,59185
2562,59185
16890,59185
13536,59185
4877,59185

Pos:0
Dis:0.00mm
data - cfar
26433,107825
61964,107621
64241,106584
97836,106545
74357,106698
62091,107178
85196,107682
48167,108176
33189,108933
35841,109224
5602,109431
30924,109363
5425,108772
38474,108694
20649,108393
25932,108527
16475,108595
25362,108596
16314,108503
29441,108592
11599,108442
41907,108562
20586,108335
50285,108353
34602,108138
50328,108075
38017,107571
67369,107176
52890,106197
94509,105396
86829,103976
142636,103110
163596,100971
343429,94341
948158,88374
935781,88664
305463,94462
221058,100277
167795,101959
111033,102546
126591,103359
67202,103338
92733,104124
39316,103809
70569,104156
35012,103569
68352,103820
21973,103363
63173,103863
6782,103355
45657,103782
19917,102917
55261,103006
14073,102294
44190,102519
2318,101692
37811,101588
2561,100346
35272,99857
1818,98288
41606,96705
21366,94045
40691,86948
13432,79284
45967,76756
32415,75236
49192,73787
100536,72746
92563,71865
80630,71858
56484,71848
38666,72125
25007,72128
15031,72026
22262,71836
7187,71740
16941,71507
13637,71380
18024,71295
2931,71216
16665,71154
1334,70929
21484,70717
28211,70313
35641,69922
47540,69899
42938,69956
5195,70270
32571,70517
3748,70191
33310,70003
21064,69126
30715,68719
24785,68006
39086,66794
89357,65191
166749,63889
143195,64167
29368,64662
46514,65010
42019,63855
78937,63223
58661,62537
66949,62144
50299,62050
26879,62157
29091,62260
3905,62452
5619,62388
15505,62311
10580,61970
16505,61879
14663,61719
7117,61790
4093,61650
15554,61498
20247,61182
23329,61125
17057,60872
17263,60778
17538,60487
4744,60384
7635,60136
8906,59811
13198,59338
10480,59002
10516,58758
8490,58758
18118,58758
11680,58758
29850,58758
39373,58758
28775,58758
10129,58758
20504,58758
15103,58758
4949,58758
16813,58758
14605,58758
7697,58758
319,58758
9901,58758
3175,58758
15898,58758
8493,58758
22580,58758
32817,58758
7217,58758
14762,58758
4580,58758
14924,58758
11733,58758
12393,58758
2190,58758
13160,58758
7984,58758
6654,58758
7478,58758
8661,58758
1910,58758
15001,58758
6770,58758
13685,58758
15185,58758
14294,58758
7964,58758
12224,58758
17449,58758
9309,58758
5171,58758
8458,58758
10282,58758
3783,58758
6411,58758
4626,58758
9324,58758
872,58758
6553,58758
10537,58758
3805,58758
14970,58758
17249,58758
7786,58758
30402,58758
27837,58758
20007,58758
12931,58758
1009,58758
2064,58758
2076,58758
2917,58758
3128,58758
1205,58758
1710,58758
4314,58758
7134,58758
1149,58758
6440,58758
146,58758
6835,58758
4481,58758
8799,58758
2570,58758
8643,58758
9242,58758
2378,58758
6112,58758
8281,58758
2222,58758
12965,58758
8605,58758
10135,58758
