Pos:13
Dis:487.64mm
data - cfar
28639,36132
51944,36019
65000,35676
80551,35657
71596,35779
42966,35910
57267,35967
56148,35753
24455,35617
30006,35676
40431,35135
67373,34364
84355,33773
51205,33554
21273,33601
26435,33787
5894,33766
27590,33781
13850,33701
14992,33772
18634,33763
7716,33477
46686,33038
68525,32624
50415,32796
11046,33208
13231,33575
10736,33706
6002,33828
2362,33740
8660,33695
6043,33680
9889,33574
14865,33460
16095,33445
8439,33523
6735,33680
3289,33613
6553,33621
5026,33452
4834,32978
7844,32467
7756,32327
1813,32161
11786,31982
10517,31924
14923,31817
17449,31888
5339,31829
12945,31953
2611,31856
11209,31911
2308,31765
25736,31685
22296,31532
24207,31194
66069,30835
64533,30846
25583,31329
8185,31726
11674,31911
2626,31920
4030,31899
8569,31761
8210,31625
14561,31628
6947,31570
13614,31491
21231,31477
10464,31541
5197,31662
4129,31567
17644,31453
22006,30991
23560,30465
21614,30251
6801,30245
18101,30192
13269,30059
13650,30030
18271,29946
3178,29824
26975,29350
56753,28569
83241,27790
76699,27067
65274,26769
56262,26884
26702,26827
50017,26738
51702,26424
17215,26245
19096,26185
22288,25738
7132,25230
3785,24869
5554,24499
4298,24226
12292,23690
24444,23100
15622,22479
12379,22057
9000,21820
6082,21703
5553,21703
18432,21703
30654,21703
21971,21703
12706,21703
9289,21703
4802,21703
5281,21703
6862,21703
7548,21703
12562,21703
13414,21703
10825,21703
2160,21703
16003,21703
13768,21703
8092,21703
14631,21703
10854,21703
16836,21703
15054,21703
7938,21703
7965,21703
12567,21703
7330,21703
3889,21703
5142,21703
5873,21703
9643,21703
1353,21703
7395,21703
5755,21703
5796,21703
4121,21703
3345,21703
5271,21703
5771,21703
8126,21703
3369,21703
6358,21703
3451,21703
6331,21703
11020,21703
11231,21703
15100,21703
12733,21703
4410,21703
5267,21703
4512,21703
7683,21703
8328,21703
3976,21703
3678,21703
3731,21703
2749,21703
4177,21703
8126,21703
8729,21703
4114,21703
5273,21703
4038,21703
5743,21703
8971,21703
8389,21703
13430,21703
11327,21703
5900,21703
4310,21703
1512,21703
3529,21703
5070,21703
10310,21703
6812,21703
3865,21703
4849,21703
2390,21703
2251,21703
1234,21703
2751,21703
4930,21703
7614,21703
8587,21703
6891,21703
3592,21703
6046,21703
4829,21703
859,21703
2636,21703
2145,21703
2636,21703
2985,21703
1510,21703
2037,21703
2652,21703
3399,21703
4478,21703
7703,21703
7423,21703
1744,21703
4018,21703
1974,21703
3169,21703
4362,21703
1890,21703
1101,21703
797,21703
1104,21703
3225,21703
1123,21703
3895,21703
4829,21703
1188,21703
4111,21703
3263,21703
3054,21703
1086,21703

Pos:13
Dis:487.64mm
data - cfar
29991,37113
52963,37013
62282,36619
81201,36560
73938,36650
41829,36808
59016,36863
55445,36638
24685,36511
30117,36622
38123,36072
66176,35313
84879,34697
52643,34436
23305,34497
28279,34686
7160,34640
28274,34659
13380,34590
15321,34630
16946,34584
8189,34319
44803,33824
68696,33395
52945,33578
13009,33984
14751,34375
11497,34524
6261,34633
4662,34510
10637,34512
7210,34374
11790,34204
17267,34146
17353,34116
10604,34246
7746,34422
3639,34363
9092,34315
7065,34173
5440,33686
9381,33163
9116,33003
3024,32874
17898,32669
18640,32591
15818,32526
20276,32620
8444,32636
9756,32754
3009,32678
8329,32694
2334,32532
19456,32471
12898,32313
27320,31891
66294,31470
63621,31560
22655,31996
12694,32350
13741,32523
1586,32566
1219,32542
10341,32456
1136,32219
20229,32083
20460,32035
5295,31999
22814,32061
12638,32045
6419,32155
4616,32056
19616,31942
20520,31481
19655,30925
23717,30733
6234,30682
23061,30624
17623,30545
11692,30546
19752,30445
7644,30299
26106,29860
52022,29119
84701,28339
77512,27617
61810,27291
60121,27446
26057,27405
48263,27330
55173,26980
19025,26797
17091,26808
20259,26362
5572,25845
7548,25455
12575,25016
9204,24789
8962,24333
18991,23846
11197,23178
14992,22718
7436,22418
9511,22272
3314,22272
22857,22272
31869,22272
20437,22272
14056,22272
8754,22272
3130,22272
4501,22272
6814,22272
7240,22272
11132,22272
11427,22272
11981,22272
2207,22272
12728,22272
10134,22272
11807,22272
17178,22272
12687,22272
18535,22272
16304,22272
6469,22272
6499,22272
10026,22272
5338,22272
3908,22272
5401,22272
8192,22272
10160,22272
4669,22272
