Pos:13
Dis:487.64mm
data - cfar
3633,37933
3274,37933
5810,37933
13814,37933
8794,37933
9136,37933
7801,37933
5612,37933
8446,37933
10085,37933
9969,37933
3959,37933
6217,37933
3960,37933
4814,37933
5836,37933
6806,37933
10316,37933
10998,37933
9679,37933
11652,37933
2267,37933
9193,37933
3244,37933
5565,37933
4062,37933
4940,37933
2927,37933
7406,37933
5488,37933
1210,37933
3401,37933
9044,37933
6219,37933
3683,37933
1755,37933
3607,37933
2778,37933
11548,37933
14546,37933
8953,37933
5828,37933
5955,37933
3839,37933
4724,37933
7160,37933
6159,37933
5644,37933
5846,37933
6720,37933
4888,37933
3245,37933
9297,37933
5787,37933
2676,37933

