==========>>>

Pos:5
Dis:187.55mm
data - cfar
42760,16695
64269,16949
31784,16948
42612,16838
77458,16803
36914,16723
49108,16769
71317,16869
23166,16911
42827,17203
33055,17247
9979,17350
23951,17541
5855,17536
7457,17611
10669,17584
9861,17523
12722,17463
16583,17448
14879,17414
17418,17502
8324,17525
9783,17609
4229,17625
5111,17658
4507,17630
9670,17530
11135,17416
9978,17331
11767,17303
12138,17323
8418,17281
12346,17260
9834,17260
6306,17289
7860,17311
9502,17324
2639,17246
8066,17207
7258,17153
4827,17107
9029,16971
19490,16832
17460,16845
5905,16894
9304,17007
4687,16998
5931,17007
8666,16949
7441,16908
3729,16910
4813,16946
1877,16881
5558,16838
5594,16658
8768,16513
6391,16458
7309,16467
6068,16409
10906,16326
12509,16337
5542,16353
3253,16363
6599,16312
6778,16204
10296,16110
8875,16098
1707,16039
6945,15949
10676,15806
11308,15733
6987,15751
1511,15789
3520,15809
3042,15783
4709,15711
4930,15685
2405,15590
4194,15511
888,15396
6195,15312
6036,15226
4045,15165
7185,15126
5717,15088
4447,14919
7753,14834
8969,14590
3869,14290
4347,14165
4007,13619
4313,13239
6724,12985
3019,12367
6329,12088
2050,11840
5384,11354
5071,11032
1779,10528
5618,10297
3712,10202
3110,10202
4046,10202
2914,10202
3399,10202
2545,10202
1340,10202
1953,10202
1411,10202
2627,10202
3392,10202
4556,10202
3661,10202
4428,10202
4015,10202
4655,10202
5275,10202
2658,10202
2206,10202
1848,10202
2446,10202
3470,10202
218,10202
2425,10202
2021,10202
4397,10202
2666,10202
4104,10202
5332,10202
4739,10202
5694,10202
5760,10202
3490,10202
2796,10202
3721,10202
1504,10202
2471,10202
1309,10202
3800,10202
4180,10202
1550,10202
3436,10202
3663,10202
4241,10202
2786,10202
1269,10202
2355,10202
3743,10202
2891,10202
1179,10202
1650,10202
1945,10202
3711,10202
3274,10202
4459,10202
2696,10202
3582,10202
3881,10202
3177,10202
1061,10202
3220,10202
2670,10202
1886,10202
1276,10202
2131,10202
1483,10202
1943,10202
2844,10202
1492,10202
3683,10202
4152,10202
2029,10202
4468,10202
4820,10202
903,10202
5722,10202
3898,10202
2190,10202
3868,10202
2246,10202
1396,10202
3229,10202
2451,10202
1548,10202
1393,10202
2376,10202
2583,10202
3329,10202
3787,10202
1158,10202
2656,10202
2724,10202
1496,10202
1641,10202
697,10202
1145,10202
613,10202
2009,10202
2912,10202
1664,10202
2138,10202
1779,10202
1304,10202
1979,10202
1946,10202
1323,10202
1026,10202
3095,10202
3894,10202
2292,10202
2046,10202
2017,10202
547,10202
2519,10202
1041,10202
2174,10202
2888,10202
2345,10202
3225,10202
2173,10202

Pos:5
Dis:187.55mm
data - cfar
42193,16465
63948,16704
31888,16712
43918,16597
78612,16539
37362,16477
48169,16527
70655,16638
22923,16689
42704,16976
32972,17030
9942,17134
23858,17310
5687,17320
7506,17396
10403,17379
10069,17325
12747,17257
16319,17234
13995,17190
17539,17253
9690,17272
8000,17370
3941,17394
5712,17414
5143,17404
9261,17348
10711,17271
9286,17220
12046,17197
12887,17222
8390,17169
12675,17126
9825,17141
5240,17141
7558,17126
10602,17092
4425,17019
6958,16978
7190,16922
6159,16849
9969,16714
19209,16598
16446,16613
5158,16690
9500,16783
5022,16774
6689,16784
8775,16728
7222,16711
3814,16696
5047,16714
2234,16661
3293,16631
5434,16480
7307,16304
6708,16234
7415,16208
7046,16134
10445,16055
12546,16022
8421,16031
3224,16046
7211,16052
3563,15935
10802,15841
8936,15811
1290,15773
4110,15691
9088,15560
9920,15501
4416,15513
833,15554
3327,15547
3637,15507
3813,15461
5885,15420
2608,15287
5640,15223
