==========>>>

Pos:4
Dis:150.04mm
data - cfar
32207,16998
55720,16818
83108,16147
117121,15880
90860,16480
10808,16960
57368,17293
48983,17063
39405,17210
37649,17518
8000,17717
12643,17962
4541,17943
8548,17892
17007,17803
15142,17789
10681,17780
15836,17817
11058,17775
13788,17819
8252,17862
2725,17875
7437,17849
9501,17788
6728,17618
14317,17545
6899,17492
8199,17545
7007,17579
3084,17578
3853,17528
5238,17368
11933,17226
13785,17158
9425,17204
5339,17254
3697,17298
4574,17309
3153,17297
5242,17246
7946,17093
14854,16964
17807,16909
16295,16927
7456,16947
9356,16919
11260,16961
2444,16969
4157,17011
3335,16962
6824,16972
2231,16848
10042,16801
7175,16715
7171,16664
2051,16549
6859,16443
8404,16364
5943,16402
875,16432
4750,16439
2001,16389
6202,16366
4605,16307
4876,16181
11102,16041
12161,15979
10413,16001
6292,16054
2502,16080
2381,16018
7595,15878
14524,15681
14810,15647
5794,15681
3202,15700
6413,15695
4671,15632
3602,15535
5724,15484
850,15378
4453,15344
3180,15217
2848,15115
3361,15041
5862,14998
5265,14923
2588,14898
3481,14631
3133,14343
1108,13990
1762,13569
413,13501
1972,12794
2851,11850
3918,11232
457,10792
5042,10555
3798,10101
4177,9846
5630,9846
1566,9846
2000,9846
612,9846
1949,9846
1583,9846
1042,9846
3134,9846
4053,9846
1199,9846
2250,9846
3521,9846
2153,9846
1447,9846
3494,9846
1587,9846
1849,9846
1659,9846
1092,9846
2108,9846
159,9846
2709,9846
2364,9846
1695,9846
3066,9846
1848,9846
2281,9846
671,9846
3166,9846
346,9846
3850,9846
2531,9846
2654,9846
3922,9846
986,9846
2801,9846
749,9846
3045,9846
3442,9846
2068,9846
1290,9846
1459,9846
2553,9846
2632,9846
745,9846
2352,9846
1770,9846
2271,9846
3688,9846
1456,9846
1959,9846
2925,9846
2630,9846
1852,9846
4010,9846
3350,9846
1464,9846
2717,9846
2234,9846
4803,9846
2812,9846
1779,9846
2894,9846
1812,9846
143,9846
2271,9846
1656,9846
1157,9846
1849,9846
597,9846
2481,9846
1434,9846
945,9846
643,9846
872,9846
813,9846
3236,9846
3854,9846
1042,9846
2939,9846
1882,9846
1523,9846
2298,9846
2520,9846
1715,9846
1440,9846
2572,9846
1302,9846
3083,9846
2335,9846
1063,9846
3370,9846
2174,9846
1960,9846
2001,9846
2010,9846
3930,9846
2349,9846
1392,9846
4124,9846
4400,9846
1861,9846
4124,9846
2915,9846
1941,9846
3607,9846
1747,9846
1032,9846
1429,9846
2131,9846
4541,9846
3540,9846
3789,9846
4183,9846
1956,9846
3451,9846
1528,9846
2124,9846
3103,9846
2945,9846

Pos:4
Dis:150.04mm
data - cfar
30988,17123
56565,16937
83880,16257
116766,15993
90258,16574
10754,17040
57418,17363
48417,17123
39515,17266
38291,17578
7566,17752
13372,17973
6267,17942
8321,17899
16895,17835
14511,17825
11284,17847
15806,17863
11393,17828
14653,17862
8605,17895
2875,17903
7711,17903
9894,17826
7052,17667
14018,17589
6651,17517
8641,17580
7153,17621
3192,17645
3766,17646
5791,17570
11121,17443
13178,17379
10559,17417
5100,17467
3950,17499
5774,17474
4463,17449
7543,17386
8739,17237
15637,17125
17666,17070
15621,17092
6773,17094
12069,17049
13782,17094
2476,17097
6076,17202
1974,17128
7151,17180
351,17050
8320,16964
6499,16878
7157,16804
2452,16687
7376,16564
9644,16465
7239,16474
975,16478
6207,16469
3510,16414
4861,16397
5100,16306
5216,16181
8984,16115
3935,16088
3950,16126
3365,16133
1878,16101
1775,15996
9072,15844
15901,15646
15503,15616
7403,15680
1399,15714
6176,15706
6754,15638
4355,15550
3847,15502
2959,15414
692,15346
2816,15251
2953,15101
3055,15038
6783,14993
7096,14878
4700,14862
2932,14623
1237,14375
2539,14022
3429,13582
1459,13506
3032,12798
4025,11868
3217,11240
1977,10813
5620,10591
2970,10153
4242,9809
3529,9809
1066,9809
2486,9809
975,9809
202,9809
1602,9809
642,9809
3065,9809
3502,9809
1186,9809
3128,9809
4430,9809
2383,9809
1875,9809
2843,9809
1386,9809
2487,9809
184,9809
2737,9809
1807,9809
1631,9809
2827,9809
1543,9809
2850,9809
3632,9809
1554,9809
2719,9809
2227,9809
2315,9809
1821,9809
3933,9809
2042,9809
2691,9809
2419,9809
1357,9809
2314,9809
1924,9809
3271,9809
2337,9809
1138,9809
1141,9809
768,9809
1784,9809
1494,9809
3539,9809
1348,9809
3306,9809
3714,9809
534,9809
2610,9809
417,9809
3726,9809
2544,9809
1021,9809
2272,9809
1524,9809
938,9809
865,9809
1785,9809
767,9809
1403,9809
1616,9809
1157,9809
2990,9809
2007,9809
883,9809
1074,9809
1408,9809
2684,9809
1510,9809
3585,9809
2696,9809
1172,9809
2896,9809
1188,9809
1561,9809
939,9809
1687,9809
2465,9809
314,9809
4295,9809
4616,9809
502,9809
1717,9809
2180,9809
5903,9809
4245,9809
1893,9809
1558,9809
1261,9809
676,9809
3329,9809
4033,9809
2638,9809
3306,9809
586,9809
1956,9809
2165,9809
3250,9809
1587,9809
3153,9809
3329,9809
2120,9809
3178,9809
1492,9809
2557,9809
1930,9809
1260,9809
1163,9809
852,9809
1861,9809
1709,9809
467,9809
3051,9809
1829,9809
3980,9809
4856,9809
1361,9809
5693,9809
3328,9809

Pos:4
Dis:150.04mm
data - cfar
31601,16768
55510,16580
83542,15898
117684,15611
91393,16191
11726,16666
56311,16971
48154,16732
39410,16857
38038,17149
8215,17336
12675,17580
5436,17545
7995,17496
16782,17429
15236,17387
11048,17392
15536,17413
11452,17386
14300,17431
7856,17480
1326,17499
7293,17464
10843,17404
6554,17264
13346,17189
6764,17139
8247,17179
6902,17174
3843,17144
6506,17116
3733,16995
9581,16922
12280,16877
9978,16914
5284,16994
3424,17029
3886,17015
4712,17029
4023,16966
