==========>>>

Pos:3
Dis:112.53mm
data - cfar
51916,18908
105732,18872
112625,18501
97797,18798
65862,19428
37261,19525
84518,19574
59297,19626
28807,19870
51417,20197
20974,20327
11473,20660
9129,20779
7353,20692
18685,20550
24497,20472
17071,20431
21394,20482
17677,20470
15692,20557
11036,20656
6620,20739
4444,20673
11169,20603
10622,20557
9913,20515
13877,20513
8832,20461
12122,20497
10036,20466
8958,20458
8556,20410
8797,20427
8218,20453
7329,20442
4923,20432
9160,20423
7646,20442
6591,20464
5703,20477
6265,20479
5560,20460
7438,20459
7619,20414
7292,20388
6363,20386
8689,20378
4658,20398
4035,20406
5216,20399
6444,20396
5427,20351
4682,20328
7800,20281
7987,20241
5973,20225
6098,20214
5196,20229
1508,20220
4731,20223
504,20174
4828,20126
4859,20085
6768,20064
3790,20030
4052,19980
9698,19868
10506,19810
5465,19790
3485,19746
8147,19710
5818,19600
6975,19579
4622,19477
9655,19380
12215,19357
6272,19371
4453,19419
2404,19329
5947,19223
3004,19051
6796,18937
4599,18744
5177,18595
7508,18559
3506,18536
4106,18525
3276,18364
3850,17985
5478,17760
7159,17280
6268,16635
5666,16401
1724,15906
6029,15158
6096,14319
1727,13546
4112,13150
4974,12345
3737,12247
6130,12247
4719,12247
5928,12247
5199,12247
3309,12247
6932,12247
2392,12247
4110,12247
4882,12247
3668,12247
2585,12247
4504,12247
4299,12247
2670,12247
3000,12247
3101,12247
5893,12247
5533,12247
4057,12247
4747,12247
4284,12247
4273,12247
3803,12247
3756,12247
4249,12247
1680,12247
5966,12247
2365,12247
5361,12247
5970,12247
1451,12247
4518,12247
4046,12247
4499,12247
4089,12247
1766,12247
4415,12247
5513,12247
7144,12247
3964,12247
3540,12247
5508,12247
1757,12247
6655,12247
2729,12247
4922,12247
5699,12247
2449,12247
4796,12247
3932,12247
3747,12247
3742,12247
1450,12247
3700,12247
3174,12247
2265,12247
4711,12247
3266,12247
5926,12247
3609,12247
3165,12247
5362,12247
1117,12247
3034,12247
1260,12247
4150,12247
4714,12247
3429,12247
3749,12247
1434,12247
4208,12247
3151,12247
3166,12247
7280,12247
4045,12247
2783,12247
3986,12247
1344,12247
2201,12247
545,12247
1666,12247
5123,12247
5871,12247
912,12247
4835,12247
4110,12247
967,12247
3015,12247
2196,12247
2832,12247
3461,12247
6465,12247
5890,12247
646,12247
5697,12247
2640,12247
4246,12247
5357,12247
1373,12247
4299,12247
2636,12247
650,12247
2156,12247
2354,12247
477,12247
2906,12247
4467,12247
1996,12247
2892,12247
3836,12247
2337,12247
4948,12247
4206,12247
3108,12247
2392,12247
1262,12247
1094,12247
3295,12247
1687,12247
3559,12247

