3304,8852
2276,8852
1816,8852
3692,8852
1459,8852
2296,8852
3200,8852
2379,8852
3569,8852
3410,8852
2390,8852
427,8852

Pos:4
Dis:150.04mm
data - cfar
15235,15951
55606,15642
97935,14948
101026,14907
55813,15259
52783,15476
71951,15454
60182,15587
37657,15902
34971,16204
23344,16425
8806,16538
19676,16622
10330,16644
5533,16747
5125,16787
5006,16771
6028,16713
8636,16685
8453,16611
13919,16590
8850,16533
12425,16589
6622,16591
5777,16656
1777,16648
5155,16683
1446,16594
6343,16529
4982,16465
6923,16385
6744,16259
8910,16171
8130,16207
1274,16243
3379,16233
7031,16165
4204,16169
3810,16182
4231,16166
5685,16139
8082,16115
7605,16093
6310,16142
2998,16175
4436,16193
2523,16143
5837,16116
3645,16040
6829,16031
5290,15997
5372,16022
3368,16034
2400,16045
2352,16013
2373,15965
2440,15923
2515,15888
3439,15834
5373,15827
1557,15780
7868,15732
5318,15692
4187,15733
2482,15629
13169,15482
16079,15399
11855,15448
6175,15488
9995,15453
10161,15497
2158,15517
5220,15585
3131,15541
5047,15548
721,15448
5768,15398
4229,15271
5828,15231
4239,15184
4713,15154
4595,15145
3135,15134
3029,15119
2509,15059
3884,14948
2323,14888
3520,14714
4039,14450
2339,14170
3631,13710
2553,13142
4096,12747
3057,12320
6599,11551
5925,10812
1010,10397
4249,10318
3834,9902
1516,9441
2582,9441
2422,9441
4204,9441
5289,9441
5314,9441
5482,9441
2630,9441
1358,9441
1448,9441
2060,9441
1506,9441
2876,9441
3029,9441
928,9441
4149,9441
4324,9441
1819,9441
2551,9441
459,9441
2270,9441
654,9441
2837,9441
2246,9441
3464,9441
1532,9441
3524,9441
2133,9441
4058,9441
3190,9441
1663,9441
3102,9441
2987,9441
2238,9441
2438,9441
4217,9441
2948,9441
3376,9441
2800,9441
160,9441
3421,9441
3461,9441
1897,9441
1822,9441
1072,9441
1562,9441
1940,9441
3298,9441
2233,9441
3014,9441
1411,9441
1270,9441
1474,9441
2994,9441
2251,9441
349,9441
1925,9441
2773,9441
821,9441
985,9441
1024,9441
2809,9441
2228,9441
5592,9441
6161,9441
3885,9441
268,9441
3064,9441
2805,9441
3423,9441
3128,9441
2958,9441
2374,9441
1700,9441
2917,9441
1914,9441
3100,9441
1078,9441
2779,9441
1949,9441
1612,9441
3520,9441
4900,9441
2225,9441
1371,9441
1553,9441
2315,9441
421,9441
1807,9441
2176,9441
5711,9441
5538,9441
2215,9441
705,9441
3097,9441
3455,9441
1953,9441
1643,9441
995,9441
2172,9441
786,9441
1348,9441
2119,9441
366,9441
3105,9441
4627,9441
2850,9441
527,9441
2543,9441
2410,9441
2217,9441
2044,9441
1790,9441
1623,9441
2372,9441
4421,9441
1193,9441
3147,9441
2669,9441
2977,9441
4461,9441

Pos:4
Dis:150.04mm
data - cfar
16526,15459
56085,15145
98194,14470
101400,14431
56882,14770
52948,14999
71952,14973
59670,15098
37566,15409
34944,15697
22614,15907
9328,16027
19958,16112
10499,16155
4818,16294
3403,16353
3422,16321
6196,16271
8396,16232
8001,16196
12676,16190
8783,16140
12026,16178
7026,16174
5508,16233
2555,16243
3088,16295
570,16226
6671,16189
5071,16112
6787,16023
6815,15906
7528,15824
7859,15842
2439,15884
3404,15866
6569,15818
3867,15832
3001,15842
3101,15815
5521,15790
6840,15748
8614,15729
7610,15763
1625,15783
4570,15817
2334,15769
6132,15772
2420,15737
4920,15740
4432,15696
4853,15711
3296,15695
3054,15728
1487,15678
2487,15624
2637,15584
475,15548
3688,15531
5100,15515
2053,15459
7351,15417
6164,15394
2230,15422
3285,15334
11493,15205
14179,15110
11530,15115
6232,15149
8048,15128
8688,15183
612,15187
5153,15242
2787,15197
5711,15192
1618,15091
4872,15053
3887,14953
3297,14926
4720,14878
4261,14836
4381,14843
1675,14862
969,14852
3469,14768
4149,14630
2599,14565
3315,14408
3520,14150
2003,13874
3202,13417
3920,12854
2622,12443
4040,12006
6570,11206
4603,10466
2188,10060
4623,9946
3911,9513
2457,9147
1705,9147
2231,9147
3437,9147
3546,9147
4495,9147
2950,9147
1594,9147
2783,9147
2910,9147
4359,9147
2047,9147
2080,9147
1642,9147
2942,9147
4340,9147
5280,9147
3424,9147
2557,9147
870,9147
1843,9147
896,9147
2436,9147
2279,9147
4031,9147
5318,9147
2673,9147
507,9147
1762,9147
2222,9147
1199,9147
3410,9147
2501,9147
2785,9147
3357,9147
2977,9147
1945,9147
1027,9147
2836,9147
2192,9147
592,9147
1532,9147
2323,9147
3287,9147
2740,9147
3035,9147
1135,9147
2949,9147
2595,9147
1180,9147
2428,9147
478,9147
1399,9147
729,9147
2187,9147
3410,9147
2538,9147
453,9147
2228,9147
722,9147
1876,9147
2075,9147
3160,9147
3000,9147
2214,9147
3193,9147
1198,9147
1953,9147
622,9147
3592,9147
4999,9147
2855,9147
1298,9147
2067,9147
1770,9147
4341,9147
2730,9147
1947,9147
1342,9147
2434,9147
2637,9147
2373,9147
4058,9147
1010,9147
2025,9147
1736,9147
2538,9147
2135,9147
1231,9147
1773,9147
4207,9147
1972,9147
2687,9147
2660,9147
1419,9147
1448,9147
2070,9147
3959,9147
3515,9147
2779,9147
481,9147
1934,9147
2283,9147
3526,9147
3570,9147
3101,9147
2982,9147
1753,9147
1504,9147
2599,9147
1770,9147
3932,9147
2687,9147
396,9147
1109,9147
587,9147
1767,9147
2538,9147
270,9147
3679,9147
4343,9147

Pos:4
Dis:150.04mm
data - cfar
16677,15327
56164,14993
97943,14302
100882,14271
56535,14629
52464,14844
71739,14825
59968,14952
36940,15261
34506,15552
22758,15771
9176,15917
18430,16013
9455,16064
4929,16156
5427,16191
5374,16160
6181,16116
8822,16086
8499,16021
13833,15996
8496,15951
11098,16006
6273,16025
5084,16102
1791,16126
3955,16182
784,16090
6573,16039
4680,15967
6768,15900
6665,15785
8331,15690
8968,15710
3305,15737
2834,15729
6271,15686
3636,15694
3213,15694
3129,15665
5487,15639
7924,15600
7931,15594
6017,15621
3259,15647
4196,15668
2775,15629
6085,15631
2768,15567
5702,15584
3879,15540
5358,15560
3118,15573
1816,15580
1909,15559
2838,15515
1961,15470
857,15417
4617,15371
5767,15351
1022,15320
6884,15283
5702,15259
3284,15288
2424,15184
11739,15042
14388,14949
9680,14963
5702,14981
8832,14946
9577,14988
2182,15017
3540,15100
892,15069
3604,15053
610,14945
5740,14890
4178,14785
3951,14749
4544,14694
4425,14662
4933,14665
1584,14640
2655,14655
694,14579
2887,14459
1223,14388
2921,14236
3215,14001
2092,13741
3187,13287
2930,12746
2711,12371
2939,11933
5534,11132
5580,10393
2698,9987
2234,9907
2273,9493
1926,9122
2794,9122
813,9122
4045,9122
3646,9122
4023,9122
2937,9122
2844,9122
3624,9122
1757,9122
2972,9122
1207,9122
2004,9122
2244,9122
2190,9122
3968,9122
3286,9122
742,9122
2589,9122
104,9122
2587,9122
1345,9122
4238,9122
4881,9122
2725,9122
3165,9122
2491,9122
1388,9122
3367,9122
2010,9122
1599,9122
1145,9122
2026,9122
1758,9122
2376,9122
2601,9122
2809,9122
2292,9122
1888,9122
2546,9122
655,9122
1424,9122
2450,9122
3253,9122
2790,9122
475,9122
2776,9122
3071,9122
2689,9122
3782,9122
757,9122
3093,9122
2429,9122
1157,9122
528,9122
1168,9122
790,9122
2079,9122
1475,9122
2037,9122
2500,9122
1821,9122
1483,9122
2144,9122
2477,9122
1429,9122
2027,9122
2621,9122
2320,9122
3616,9122
2582,9122
1267,9122
2325,9122
2070,9122
3917,9122
2770,9122
2048,9122
3127,9122
2793,9122
447,9122
2552,9122
1226,9122
1754,9122
2453,9122
3752,9122
5702,9122
4278,9122
2070,9122
3907,9122
4702,9122
3675,9122
2333,9122
4080,9122
1448,9122
3128,9122
3052,9122
1729,9122
3393,9122
2392,9122
2831,9122
1637,9122
2729,9122
3069,9122
2219,9122
1210,9122
658,9122
2327,9122
2636,9122
2250,9122
2080,9122
1013,9122
1635,9122
2154,9122
1932,9122
1811,9122
5147,9122
3497,9122
2259,9122
4170,9122
4170,9122
3200,9122

Pos:4
Dis:150.04mm
data - cfar
17626,15362
55409,15036
97569,14373
101215,14348
56753,14704
52980,14911
71961,14873
59331,14981
37399,15293
34009,15603
21452,15843
8592,15975
17745,16039
9586,16058
5641,16147
5259,16190
4382,16168
5958,16138
8342,16088
8209,16020
12759,16010
8741,15961
11309,16009
5962,16020
5970,16080
2079,16074
4046,16110
376,16045
6449,16026
4653,15952
6263,15887
6431,15786
7755,15697
8200,15719
2940,15745
3559,15731
7194,15694
4363,15708
2953,15719
2225,15700
5281,15682
5667,15638
8133,15627
7702,15649
2473,15666
4551,15698
2038,15646
6447,15646
3453,15595
5645,15597
4393,15545
6098,15547
3912,15544
2421,15573
1682,15545
1805,15494
1919,15465
1318,15426
3582,15406
5516,15405
1055,15347
7434,15294
5819,15275
2820,15315
2963,15244
10744,15133
13212,15045
9666,15045
6139,15072
7794,15046
8948,15087
2058,15093
5080,15153
2380,15114
3512,15103
1136,15000
4729,14961
2636,14852
5570,14789
5595,14727
4741,14687
6457,14698
2361,14691
2577,14708
2762,14634
4499,14510
3342,14458
2040,14341
1865,14124
1731,13841
4725,13389
4914,12826
3502,12460
1268,12033
4713,11234
5192,10475
2305,10066
3072,9942
4857,9511
2946,9284
1663,9284
460,9284
2797,9284
2736,9284
3271,9284
3253,9284
3740,9284
3768,9284
750,9284
2227,9284
1309,9284
2624,9284
4040,9284
3998,9284
3067,9284
3708,9284
1750,9284
1739,9284
360,9284
2116,9284
745,9284
2477,9284
1003,9284
5069,9284
5996,9284
2596,9284
1509,9284
3428,9284
1509,9284
2193,9284
1935,9284
3035,9284
4213,9284
2114,9284
2043,9284
2059,9284
1698,9284
2301,9284
2865,9284
1277,9284
926,9284
2282,9284
3538,9284
3235,9284
2849,9284
1617,9284
2544,9284
611,9284
2192,9284
1741,9284
1945,9284
1238,9284
1625,9284
2130,9284
3230,9284
2605,9284
804,9284
894,9284
2865,9284
3587,9284
4132,9284
4029,9284
1958,9284
1698,9284
2589,9284
2537,9284
1469,9284
2079,9284
3078,9284
2559,9284
576,9284
609,9284
2966,9284
3312,9284
1189,9284
2500,9284
1763,9284
2561,9284
2221,9284
4086,9284
2414,9284
2806,9284
1253,9284
3933,9284
5003,9284
4190,9284
5086,9284
2495,9284
3091,9284
2540,9284
1732,9284
2443,9284
1964,9284
1501,9284
1500,9284
2192,9284
2976,9284
2007,9284
1518,9284
694,9284
2578,9284
5386,9284
4958,9284
2254,9284
2567,9284
3850,9284
2539,9284
2025,9284
6024,9284
6951,9284
5145,9284
2685,9284
930,9284
2882,9284
2975,9284
3633,9284
3593,9284
983,9284
4623,9284
3196,9284

Pos:4
Dis:150.04mm
data - cfar
17277,15541
56669,15214
98754,14538
101377,14529
55930,14875
53246,15089
72383,15062
59948,15175
38049,15470
34726,15751
22882,15952
8838,16080
19362,16173
11089,16188
5736,16315
3848,16388
2992,16361
6096,16324
7646,16266
8826,16207
13117,16200
8188,16170
11195,16209
6236,16192
6357,16260
2655,16271
3581,16312
1124,16234
7038,16194
5081,16120
6899,16042
7692,15929
8142,15840
8192,15865
2655,15901
3692,15886
6428,15855
3421,15861
3518,15865
2731,15837
5010,15818
6799,15770
8564,15738
7472,15767
2422,15786
4269,15817
2147,15770
6473,15762
3306,15723
4266,15743
4940,15692
5810,15700
3299,15706
4173,15739
1602,15694
2975,15644
2173,15623
439,15604
3821,15569
5995,15540
1220,15510
6832,15474
5328,15450
2436,15465
4435,15375
11520,15247
13587,15149
10405,15148
6066,15161
8025,15124
9554,15162
1744,15186
4824,15241
1763,15167
5637,15144
2733,15065
3095,15033
2852,14931
4564,14857
4385,14794
4554,14745
5360,14763
896,14760
2612,14745
2140,14652
2396,14526
2159,14468
3975,14291
4071,14021
3233,13723
4241,13279
2274,12710
3286,12319
3338,11897
5046,11117
5049,10351
3002,9939
3601,9829
3501,9390
3281,9027
1579,9027
1464,9027
2856,9027
3285,9027
2977,9027
2656,9027
239,9027
2903,9027
2438,9027
895,9027
3274,9027
1957,9027
2357,9027
3671,9027
2847,9027
4131,9027
2513,9027
1694,9027
766,9027
1610,9027
1811,9027
3583,9027
1692,9027
4084,9027
4516,9027
2368,9027
1243,9027
2342,9027
1477,9027
2597,9027
2572,9027
1609,9027
3718,9027
1829,9027
2781,9027
1862,9027
1313,9027
1867,9027
1416,9027
864,9027
2370,9027
1883,9027
3918,9027
2944,9027
1445,9027
4307,9027
2547,9027
2133,9027
4260,9027
2399,9027
1446,9027
267,9027
2964,9027
3407,9027
2197,9027
638,9027
2541,9027
1264,9027
1879,9027
2172,9027
2953,9027
2999,9027
1278,9027
1325,9027
1246,9027
1442,9027
1663,9027
3347,9027
1808,9027
946,9027
1179,9027
2553,9027
1399,9027
1998,9027
685,9027
1432,9027
617,9027
1884,9027
1511,9027
571,9027
789,9027
2978,9027
3353,9027
2106,9027
1608,9027
542,9027
1871,9027
413,9027
2791,9027
5301,9027
4254,9027
1432,9027
3105,9027
1720,9027
1356,9027
1007,9027
668,9027
1766,9027
5033,9027
5112,9027
3276,9027
4190,9027
3611,9027
1777,9027
1520,9027
314,9027
1799,9027
2299,9027
1744,9027
1998,9027
1365,9027
1241,9027
2222,9027
3370,9027
2178,9027
1993,9027
1891,9027
1758,9027
3175,9027
1004,9027

Pos:4
Dis:150.04mm
data - cfar
17213,15442
55603,15128
97901,14442
101634,14405
56968,14797
51927,15034
71584,15007
59764,15088
37745,15350
35415,15653
23051,15883
8810,16009
18192,16107
9091,16163
3935,16267
4831,16320
3863,16291
5487,16255
8014,16212
9381,16160
13588,16134
8863,16089
11466,16146
6746,16175
5134,16260
1081,16244
4338,16264
1156,16177
6616,16141
5018,16072
7382,15998
7595,15882
9006,15793
8775,15811
3082,15843
3310,15831
7027,15808
4277,15818
3807,15822
4748,15794
6092,15777
5950,15748
6231,15736
5849,15764
2024,15772
4119,15778
3340,15720
6695,15710
1790,15672
5440,15696
4043,15621
5897,15615
4128,15612
2511,15630
2735,15620
2410,15583
2700,15575
747,15532
4389,15472
6894,15430
3362,15410
5203,15384
5404,15381
1944,15391
3498,15286
10904,15148
13360,15046
10236,15049
5037,15061
8023,15035
9111,15068
2725,15064
5132,15115
2897,15071
4278,15063
960,14966
5578,14903
5161,14783
4137,14724
4543,14691
3817,14653
5105,14671
1144,14658
2418,14670
371,14595
3524,14483
2989,14430
2366,14276
1404,14005
4832,13678
6407,13222
2793,12701
2086,12372
857,11937
5289,11119
5416,10362
1069,9939
3551,9828
2949,9411
1961,9088
4627,9088
1985,9088
2234,9088
2419,9088
1928,9088
3027,9088
2623,9088
1615,9088
1972,9088
2583,9088
2281,9088
2690,9088
2901,9088
2517,9088
4555,9088
5614,9088
2821,9088
1887,9088
1347,9088
4189,9088
3278,9088
738,9088
1247,9088
3694,9088
4162,9088
2450,9088
1933,9088
2639,9088
978,9088
1231,9088
358,9088
2153,9088
3400,9088
5140,9088
5212,9088
2552,9088
733,9088
604,9088
667,9088
2332,9088
1313,9088
2438,9088
3215,9088
450,9088
2771,9088
2173,9088
1313,9088
1169,9088
2306,9088
1114,9088
2845,9088
1725,9088
2981,9088
2633,9088
1331,9088
1073,9088
2534,9088
2215,9088
1565,9088
2701,9088
915,9088
2986,9088
1406,9088
1846,9088
1197,9088
2164,9088
3128,9088
867,9088
1422,9088
1102,9088
1505,9088
1873,9088
1750,9088
1511,9088
905,9088
2461,9088
1691,9088
2700,9088
1825,9088
757,9088
1985,9088
4520,9088
4130,9088
1439,9088
2843,9088
478,9088
3316,9088
2823,9088
4749,9088
4304,9088
1409,9088
2163,9088
285,9088
761,9088
3673,9088
5784,9088
2570,9088
1995,9088
2212,9088
1687,9088
1924,9088
943,9088
1485,9088
2274,9088
1378,9088
3403,9088
4002,9088
2139,9088
1887,9088
721,9088
1838,9088
1604,9088
3254,9088
3005,9088
4220,9088
3297,9088
3391,9088
3859,9088
2780,9088
3922,9088

Pos:4
Dis:150.04mm
data - cfar
18430,15603
56766,15281
98478,14620
100874,14609
56511,14975
52623,15209
71558,15173
60186,15283
36979,15576
35342,15885
23416,16104
8873,16223
19405,16328
9623,16359
3628,16476
3957,16530
3063,16501
6521,16439
9416,16367
9735,16303
13776,16264
10248,16217
12369,16282
6219,16321
5488,16393
1860,16390
4232,16397
2249,16291
6544,16242
4836,16203
7858,16135
7791,16023
8512,15949
8209,15981
3115,16045
3158,16025
7653,15985
4849,15955
5060,15944
5036,15916
6650,15931
4185,15921
5672,15904
7427,15921
2279,15923
4231,15956
3034,15899
7632,15881
2467,15817
6010,15842
5023,15799
5053,15813
3944,15807
3566,15826
1499,15794
2422,15770
1836,15771
1332,15734
3764,15660
7212,15613
4495,15580
4023,15559
4075,15582
852,15587
3621,15505
11057,15364
13810,15254
10365,15269
4207,15278
9349,15233
11123,15234
3574,15263
4829,15333
2671,15303
2699,15302
463,15189
5775,15101
5300,14970
3983,14907
5464,14854
4723,14824
3721,14856
1246,14870
2737,14864
3451,14790
2583,14664
3806,14620
3838,14468
715,14209
4115,13931
5202,13453
3052,12918
1117,12542
1441,12116
3392,11310
4695,10534
2087,10096
3100,9968
3358,9535
1753,9182
1968,9182
1411,9182
2195,9182
3431,9182
5028,9182
3079,9182
3498,9182
3010,9182
2075,9182
2128,9182
2038,9182
1603,9182
2908,9182
2336,9182
2959,9182
3147,9182
1209,9182
2476,9182
1108,9182
2901,9182
1335,9182
2468,9182
1138,9182
2451,9182
3736,9182
4839,9182
2958,9182
3318,9182
2010,9182
3030,9182
3671,9182
891,9182
783,9182
2573,9182
3146,9182
2009,9182
2438,9182
1224,9182
978,9182
1763,9182
2383,9182
3770,9182
3184,9182
878,9182
955,9182
2954,9182
4862,9182
2642,9182
2126,9182
1110,9182
1780,9182
927,9182
4177,9182
3251,9182
1019,9182
2368,9182
861,9182
1857,9182
2413,9182
3451,9182
4763,9182
3543,9182
606,9182
2919,9182
1512,9182
1576,9182
1776,9182
3437,9182
2247,9182
869,9182
1662,9182
1132,9182
1685,9182
818,9182
1436,9182
2042,9182
2446,9182
2906,9182
3842,9182
2532,9182
1628,9182
4515,9182
3693,9182
2300,9182
2799,9182
3091,9182
2047,9182
698,9182
1316,9182
2812,9182
2436,9182
858,9182
914,9182
914,9182
1558,9182
895,9182
2387,9182
1038,9182
2186,9182
2875,9182
978,9182
2267,9182
2686,9182
1900,9182
3050,9182
3484,9182
2646,9182
1028,9182
2201,9182
2414,9182
660,9182
1441,9182
3100,9182
5298,9182
6554,9182
4263,9182
1745,9182
2866,9182
1453,9182
2240,9182

Pos:4
Dis:150.04mm
data - cfar
17894,15675
57204,15349
98135,14691
100057,14679
56142,15050
53073,15270
71200,15230
60272,15330
37551,15617
34765,15913
22862,16143
8529,16284
18891,16372
10160,16408
5219,16523
5240,16584
3588,16536
6638,16494
8380,16442
9785,16363
14980,16317
9749,16278
11792,16356
6167,16397
5380,16476
1484,16453
5652,16472
2873,16392
6691,16355
5854,16265
8673,16184
7579,16068
8993,15981
8875,15993
3895,16048
2999,16015
7662,15992
4809,15999
5157,15980
5626,15928
7092,15909
8459,15929
5445,15974
2456,15989
3911,15979
4395,15978
3303,15935
6544,15948
2549,15917
5468,15925
4113,15870
6766,15863
3896,15854
4275,15868
3249,15877
1336,15871
1414,15862
479,15809
4816,15727
6955,15693
2325,15672
6091,15645
5452,15638
1577,15637
4202,15523
11912,15383
13304,15291
9998,15291
6236,15327
6447,15307
7983,15337
2552,15332
4143,15378
2007,15351
2097,15347
1394,15231
6001,15147
5291,15032
4541,14995
4331,14956
4932,14922
5384,14923
2050,14921
1760,14933
971,14865
3511,14737
1679,14674
2204,14532
2358,14262
3863,13948
5116,13475
3079,12920
3343,12565
332,12143
4845,11351
4877,10581
2231,10165
1927,10062
3716,9653
2213,9246
2273,9246
2292,9246
2164,9246
2262,9246
3826,9246
2424,9246
2382,9246
3622,9246
1971,9246
2130,9246
2692,9246
3304,9246
704,9246
2732,9246
3916,9246
2903,9246
774,9246
3101,9246
2516,9246
2851,9246
1758,9246
737,9246
2353,9246
3107,9246
1893,9246
695,9246
580,9246
1847,9246
1097,9246
1985,9246
2532,9246
131,9246
4064,9246
5362,9246
2468,9246
593,9246
1304,9246
3739,9246
2490,9246
583,9246
1990,9246
4572,9246
3979,9246
3836,9246
3807,9246
1080,9246
3817,9246
764,9246
3474,9246
2151,9246
1019,9246
1911,9246
4445,9246
3963,9246
735,9246
2680,9246
3459,9246
2754,9246
1310,9246
1835,9246
921,9246
2962,9246
1769,9246
3031,9246
3478,9246
2160,9246
2955,9246
2833,9246
1289,9246
1553,9246
2862,9246
1019,9246
2385,9246
3504,9246
3493,9246
3036,9246
3150,9246
1486,9246
1845,9246
2239,9246
3093,9246
2593,9246
1803,9246
3688,9246
2743,9246
702,9246
1019,9246
413,9246
3271,9246
4544,9246
1171,9246
2599,9246
1515,9246
3691,9246
5450,9246
2879,9246
1993,9246
2364,9246
1763,9246
2277,9246
1140,9246
2162,9246
3403,9246
3564,9246
2467,9246
1624,9246
721,9246
1942,9246
1877,9246
1304,9246
1585,9246
1193,9246
2694,9246
2591,9246
977,9246
1833,9246
4662,9246
4829,9246
1152,9246
3598,9246

Pos:4
Dis:150.04mm
data - cfar
15977,15823
56424,15490
98804,14816
100375,14795
55289,15139
53027,15371
70789,15329
59912,15447
37748,15741
34714,16039
22567,16266
8979,16380
19968,16464
10308,16510
4686,16618
5461,16662
4924,16628
6228,16586
9984,16555
8412,16493
13821,16469
9547,16413
11338,16468
6523,16480
5194,16554
1254,16552
4746,16590
1432,16494
6741,16455
5020,16386
7144,16323
7643,16207
8182,16112
7711,16157
2314,16205
2881,16185
6753,16117
4578,16109
3735,16108
4148,16070
6305,16043
8446,16020
9373,16014
8086,16045
3474,16073
5668,16089
2400,16045
6199,16044
3556,15992
5400,15973
5806,15919
5634,15932
4184,15936
1469,15949
2177,15922
2551,15866
1357,15819
1551,15766
4068,15736
4459,15711
2781,15654
7862,15605
4798,15607
2758,15659
2766,15568
12886,15428
15564,15321
10946,15348
5842,15368
8880,15337
9684,15363
1579,15363
5431,15415
2379,15375
4795,15383
1184,15278
5649,15207
5102,15085
3977,15045
4727,15001
4096,14966
5033,14982
742,14967
2975,14965
2039,14890
3695,14754
2466,14690
2083,14521
3379,14260
3553,13979
4163,13536
3047,12992
2780,12592
3837,12147
5789,11361
3772,10612
4004,10204
4247,10098
2741,9679
2012,9311
1658,9311
2576,9311
2394,9311
3869,9311
4656,9311
3821,9311
1983,9311
2153,9311
2117,9311
3570,9311
2207,9311
894,9311
2321,9311
3290,9311
4295,9311
3599,9311
1678,9311
1504,9311
826,9311
2032,9311
