==========>>>

Pos:3
Dis:112.53mm
data - cfar
70310,21258
173665,21107
190828,20701
118413,21371
87549,22461
53702,23054
45341,23223
65243,23481
24158,23639
28781,23917
30775,24084
3232,24153
18849,24277
10001,24225
12541,24286
15574,24260
13774,24162
18620,24140
18619,24074
21148,24083
16582,24091
14229,24098
9034,24135
5504,24188
5632,24182
10327,24104
11535,24038
13659,24039
13497,23975
14726,23972
11306,23971
11604,23951
14122,23907
16787,23892
9609,23943
4823,24026
4622,24058
6091,24022
8281,24008
6211,24005
4989,24020
7253,24029
4518,23981
5689,23929
7989,23948
5615,23903
10650,23889
11311,23841
8589,23841
7808,23852
6588,23836
2931,23821
4935,23834
4237,23753
8717,23695
9722,23659
7301,23643
6310,23686
4479,23660
8851,23633
8699,23632
730,23672
5577,23702
4614,23571
9184,23466
3956,23353
8023,23321
4539,23224
7542,23109
9320,23050
1256,22968
6914,22941
5707,22860
6544,22833
6867,22768
8999,22670
13673,22562
10223,22487
5421,22461
5263,22398
5637,22253
7819,22199
5165,22121
3973,22060
4657,21982
7518,21826
6237,21837
4412,21665
3358,21467
4006,21326
2671,20810
6527,20470
5543,20091
3664,19416
6892,18501
7069,16999
4326,15705
2341,15214
3694,14376
5697,14376
4543,14376
7627,14376
5621,14376
5793,14376
7488,14376
4123,14376
4661,14376
5017,14376
2374,14376
7424,14376
8383,14376
5687,14376
1464,14376
5950,14376
4298,14376
4456,14376
6825,14376
2454,14376
2646,14376
4976,14376
7035,14376
1879,14376
6556,14376
4653,14376
4378,14376
4781,14376
2545,14376
4826,14376
3926,14376
5334,14376
1753,14376
3839,14376
1259,14376
7706,14376
8635,14376
3001,14376
7131,14376
6713,14376
4441,14376
2847,14376
7778,14376
4136,14376
4503,14376
3420,14376
4993,14376
5245,14376
3655,14376
5886,14376
4956,14376
3504,14376
3089,14376
2988,14376
2894,14376
5133,14376
4479,14376
7224,14376
2302,14376
6393,14376
4439,14376
1543,14376
1810,14376
3316,14376
2803,14376
2611,14376
1527,14376
2669,14376
2705,14376
4483,14376
5295,14376
2247,14376
506,14376
3844,14376
3889,14376
3438,14376
9435,14376
6055,14376
2631,14376
6898,14376
4041,14376
1634,14376
2418,14376
1407,14376
4329,14376
4854,14376
1436,14376
4576,14376
3158,14376
3741,14376
6698,14376
2463,14376
3964,14376
1233,14376
5201,14376
4818,14376
637,14376
4016,14376
2827,14376
2459,14376
8439,14376
8467,14376
3366,14376
6067,14376
5475,14376
1836,14376
1413,14376
1716,14376
3901,14376
1508,14376
2627,14376
1572,14376
5958,14376
3999,14376
3390,14376
5352,14376
3409,14376
6625,14376
5164,14376
4837,14376
5837,14376
9363,14376

Pos:3
Dis:112.53mm
data - cfar
72877,20879
174399,20739
189512,20380
117022,21085
86238,22147
52564,22704
44766,22904
63717,23151
23394,23267
28651,23580
30006,23751
2734,23821
19685,23970
10429,23887
12371,23894
14973,23854
12913,23813
18307,23771
19068,23731
20217,23714
16811,23718
13859,23745
8564,23805
4796,23851
5697,23839
10305,23796
13035,23713
13090,23680
14908,23614
15149,23595
12494,23598
11760,23599
13400,23567
16852,23553
9213,23582
4197,23692
4384,23756
5745,23697
7706,23657
6061,23660
5616,23601
7808,23585
3949,23553
6278,23549
6971,23536
5969,23478
9701,23466
9541,23427
7152,23405
8330,23411
6529,23407
2686,23396
4595,23373
5124,23307
8814,23269
8437,23248
7245,23213
7947,23218
4087,23191
8877,23166
6799,23142
2388,23179
5375,23213
6377,23105
9551,23051
2276,22986
6283,22958
3292,22846
8015,22724
10172,22627
2200,22586
5978,22547
4073,22481
5706,22471
5951,22416
10155,22332
13240,22234
7305,22184
8191,22146
4572,22043
5540,21960
6361,21858
6190,21786
6225,21767
2825,21716
5338,21642
4759,21626
5728,21430
1629,21235
4937,21152
3454,20678
4384,20342
6448,19966
4802,19304
3918,18401
6262,16948
5379,15608
2758,15076
4947,14242
5006,14242
2354,14242
4809,14242
7171,14242
5574,14242
3476,14242
7672,14242
6641,14242
4747,14242
4593,14242
1978,14242
2304,14242
3663,14242
7068,14242
4386,14242
6756,14242
4568,14242
2647,14242
4943,14242
5703,14242
3685,14242
5914,14242
6812,14242
2852,14242
2661,14242
3925,14242
5030,14242
578,14242
4547,14242
2625,14242
5246,14242
882,14242
6773,14242
6989,14242
2931,14242
5439,14242
4319,14242
579,14242
3118,14242
5064,14242
7459,14242
5560,14242
641,14242
3670,14242
2790,14242
4242,14242
4906,14242
4555,14242
4532,14242
1650,14242
4706,14242
5393,14242
3405,14242
2440,14242
1970,14242
4227,14242
3368,14242
1021,14242
5575,14242
8098,14242
2693,14242
6841,14242
5142,14242
1895,14242
4045,14242
3687,14242
1537,14242
5833,14242
1988,14242
5476,14242
4347,14242
3892,14242
5481,14242
2863,14242
8419,14242
6796,14242
4292,14242
5946,14242
1628,14242
6423,14242
6539,14242
3073,14242
8799,14242
3705,14242
1370,14242
4150,14242
10670,14242
6410,14242
3694,14242
6290,14242
1885,14242
2486,14242
6072,14242
3469,14242
4164,14242
5548,14242
791,14242
3803,14242
3928,14242
7003,14242
3094,14242
2824,14242
536,14242
2838,14242
1037,14242
6909,14242
5510,14242
1520,14242
4466,14242
2886,14242
4531,14242
3467,14242
3184,14242
3944,14242
3300,14242
1982,14242
6655,14242
8748,14242
4958,14242
5953,14242
3404,14242

Pos:3
Dis:112.53mm
data - cfar
70771,21651
174074,21548
190888,21139
117607,21815
87121,22899
53368,23483
45289,23663
65306,23907
23755,24076
28295,24371
29911,24541
2568,24593
20361,24702
10200,24629
13341,24689
16118,24654
12996,24607
19515,24561
19189,24514
20986,24500
16999,24481
14778,24498
8281,24532
6288,24635
4708,24592
11174,24513
13621,24422
13793,24403
15456,24362
14686,24347
12426,24361
12459,24367
14439,24344
16672,24319
9211,24415
4470,24499
4084,24536
5501,24475
8288,24407
6750,24384
6281,24355
9466,24341
5235,24313
6136,24311
6969,24295
6136,24245
12278,24200
12182,24179
8603,24184
8718,24176
6106,24155
4926,24104
5802,24103
4858,24091
8303,24070
8551,24021
7899,23995
6409,24038
4542,24026
9600,23979
7277,24002
3096,24020
6607,24059
3534,23961
9897,23882
3903,23769
6527,23755
4160,23685
7341,23563
9020,23524
380,23460
7404,23392
5891,23320
6459,23365
5262,23289
11420,23235
13695,23120
10250,23028
9603,22984
3629,22917
7944,22838
7447,22741
4966,22678
5826,22647
5431,22580
8673,22444
7791,22468
3919,22309
2067,22191
3512,22046
5732,21514
5431,21193
5516,20823
3852,20150
6405,19249
7279,17760
4201,16425
7936,15939
2318,15099
5033,15099
3684,15099
7091,15099
6426,15099
7099,15099
7877,15099
4041,15099
4211,15099
6513,15099
2750,15099
6952,15099
9256,15099
3217,15099
7717,15099
5153,15099
5728,15099
5263,15099
3436,15099
3168,15099
5022,15099
8215,15099
3966,15099
3191,15099
4978,15099
2287,15099
4849,15099
4091,15099
2887,15099
7071,15099
5223,15099
3463,15099
5787,15099
4656,15099
4015,15099
3393,15099
3654,15099
2435,15099
3870,15099
4602,15099
4905,15099
5503,15099
3753,15099
5624,15099
4481,15099
5857,15099
5835,15099
1448,15099
5858,15099
2892,15099
